hlint;1.9.14;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hlint\hlint-1.9.14\hlint.cabal;ansi-terminal >=0.6.2,base,base >=4 && <5,cmdargs >=0.10,containers,cpphs >=1.18.1,directory,extra >=0.5,filepath,haskell-src-exts >=1.16 && <1.17,process,transformers >=0.0,uniplate >=1.5;Apply,CmdLine,Grep,HLint,HSE.All,HSE.Bracket,HSE.Evaluate,HSE.FreeVars,HSE.Match,HSE.Scope,HSE.Type,HSE.Util,Hint.All,Hint.Bracket,Hint.Comment,Hint.Duplicate,Hint.Extensions,Hint.Import,Hint.Lambda,Hint.List,Hint.ListRec,Hint.Match,Hint.Monad,Hint.Naming,Hint.Pragma,Hint.Structure,Hint.Type,Hint.Unsafe,Hint.Util,HsColour,Idea,Language.Haskell.HLint,Language.Haskell.HLint2,Language.Haskell.HLint3,Parallel,Paths_hlint,Report,Settings,Test.All,Test.Annotations,Test.InputOutput,Test.Proof,Test.Translate,Test.Util,Util;src;Main.hs
hmatrix;0.16.1.2;"provisional";"Math";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hmatrix\hmatrix-0.16.1.2\hmatrix.cabal;array,base >=4 && <5,binary,bytestring,deepseq,random,split,storable-complex,vector >=0.8;Data.Packed,Data.Packed.Development,Data.Packed.Foreign,Data.Packed.IO,Data.Packed.Internal,Data.Packed.Internal.Common,Data.Packed.Internal.Matrix,Data.Packed.Internal.Numeric,Data.Packed.Internal.Signatures,Data.Packed.Internal.Vector,Data.Packed.Matrix,Data.Packed.Numeric,Data.Packed.ST,Data.Packed.Vector,Numeric.Chain,Numeric.Container,Numeric.Conversion,Numeric.LinearAlgebra,Numeric.LinearAlgebra.Algorithms,Numeric.LinearAlgebra.Data,Numeric.LinearAlgebra.Devel,Numeric.LinearAlgebra.HMatrix,Numeric.LinearAlgebra.LAPACK,Numeric.LinearAlgebra.Random,Numeric.LinearAlgebra.Static,Numeric.LinearAlgebra.Static.Internal,Numeric.LinearAlgebra.Util,Numeric.LinearAlgebra.Util.CG,Numeric.LinearAlgebra.Util.Convolution,Numeric.Matrix,Numeric.Sparse,Numeric.Vector,Numeric.Vectorized;src;
hmatrix-gsl;0.16.0.2;"provisional";"Math";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hmatrix-gsl\hmatrix-gsl-0.16.0.2\hmatrix-gsl.cabal;array,base <5,hmatrix >=0.16,process,random,vector;Graphics.Plot,Numeric.GSL,Numeric.GSL.Differentiation,Numeric.GSL.Fitting,Numeric.GSL.Fourier,Numeric.GSL.IO,Numeric.GSL.Integration,Numeric.GSL.Internal,Numeric.GSL.LinearAlgebra,Numeric.GSL.Minimization,Numeric.GSL.ODE,Numeric.GSL.Polynomials,Numeric.GSL.Random,Numeric.GSL.Root,Numeric.GSL.Vector;src;
holy-project;0.1.1.1;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\holy-project\holy-project-0.1.1.1\holy-project.cabal;Cabal >=1.18.0,HUnit,QuickCheck,aeson,ansi-terminal >=0.6.1.1,base >=4.6 && <5,bytestring,bytestring >=0.10.4.0,directory,filepath,hastache,holy-project,http-conduit >=2.1.1,lens >=4.1.2,lens-aeson,process,random,smallcheck,split,syb,tasty,tasty-hunit,tasty-quickcheck,tasty-smallcheck,text,time,unix >=2.7.0.1;HolyProject,HolyProject.GitConfig,HolyProject.GithubAPI,HolyProject.GithubAPI.Test,HolyProject.MontyPython,HolyProject.StringUtils,HolyProject.StringUtils.Test,Paths_holy_project;src,test;Main.hs,Test.hs
hoogle;4.2.36;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hoogle\hoogle-4.2.36\hoogle.cabal;Cabal >=1.8,QuickCheck,aeson >=0.6.1,array,base >4 && <5,binary,blaze-builder >=0.2,bytestring,bytestring >=0.9,case-insensitive >=0.2,cmdargs >=0.7,conduit >=0.2,containers,deepseq >=1.1,directory,filepath,haskell-src-exts >=1.16 && <1.17,http-types >=0.7,old-locale,parsec >=2.1,process,random,resourcet,safe,shake >=0.11,tagsoup >=0.11,text >=0.11,time,transformers >=0.2,uniplate >=1.6,vector >=0.9,vector-algorithms >=0.6,wai >=1.1,warp >=1.1;CmdLine.All,CmdLine.Load,CmdLine.Type,Console.All,Console.Log,Console.Rank,Console.Search,Console.Test,General.Base,General.BurrowsWheeler,General.FMIndex,General.Heap,General.System,General.TypeMap,General.Util,General.Web,Hoogle,Hoogle.DataBase.Aliases,Hoogle.DataBase.All,Hoogle.DataBase.Instances,Hoogle.DataBase.Items,Hoogle.DataBase.Serialise,Hoogle.DataBase.SubstrSearch,Hoogle.DataBase.Suggest,Hoogle.DataBase.Type,Hoogle.DataBase.TypeSearch.All,Hoogle.DataBase.TypeSearch.Binding,Hoogle.DataBase.TypeSearch.EntryInfo,Hoogle.DataBase.TypeSearch.Graph,Hoogle.DataBase.TypeSearch.Graphs,Hoogle.DataBase.TypeSearch.Result,Hoogle.DataBase.TypeSearch.TypeScore,Hoogle.DataBase2.Str,Hoogle.DataBase2.Type,Hoogle.Language.Haskell,Hoogle.Query.All,Hoogle.Query.Parser,Hoogle.Query.Render,Hoogle.Query.Suggest,Hoogle.Query.Type,Hoogle.Score.All,Hoogle.Score.Scoring,Hoogle.Score.Type,Hoogle.Search.All,Hoogle.Search.Results,Hoogle.Store.All,Hoogle.Store.ReadBuffer,Hoogle.Store.Type,Hoogle.Store.WriteBuffer,Hoogle.Type.All,Hoogle.Type.Docs,Hoogle.Type.Item,Hoogle.Type.Language,Hoogle.Type.ParseError,Hoogle.Type.Result,Hoogle.Type.TagStr,Hoogle.Type.TypeSig,Paths_hoogle,Recipe.All,Recipe.Cabal,Recipe.Command,Recipe.Hackage,Recipe.Haddock,Recipe.Keyword,Test.All,Test.BWT_FM,Test.Docs,Test.General,Test.Parse_Query,Test.Parse_TypeSig,Web.All,Web.Page,Web.Response,Web.Server,Web.Template;src;Main.hs
hoopl;3.10.0.1;"";"Compilers/Interpreters";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hoopl\hoopl-3.10.0.1\hoopl.cabal;base >=4.3 && <4.8,containers >=0.4 && <0.6;Compiler.Hoopl,Compiler.Hoopl.Block,Compiler.Hoopl.Checkpoint,Compiler.Hoopl.Collections,Compiler.Hoopl.Combinators,Compiler.Hoopl.Dataflow,Compiler.Hoopl.Debug,Compiler.Hoopl.Fuel,Compiler.Hoopl.Graph,Compiler.Hoopl.Internals,Compiler.Hoopl.Label,Compiler.Hoopl.MkGraph,Compiler.Hoopl.Passes.DList,Compiler.Hoopl.Passes.Dominator,Compiler.Hoopl.Pointed,Compiler.Hoopl.Shape,Compiler.Hoopl.Show,Compiler.Hoopl.Unique,Compiler.Hoopl.Wrappers,Compiler.Hoopl.XUtil;src;
hOpenPGP;1.11;"";"Codec, Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hOpenPGP\hOpenPGP-1.11\hOpenPGP.cabal;ansi-wl-pprint >=0.6.7,attoparsec,base >4 && <5,base64-bytestring,bytestring,bzlib,cereal,cereal-conduit >=0.6 && <0.8,conduit >=0.5 && <1.3,conduit-extra >=1.1,containers,crypto-cipher-types,crypto-pubkey >=0.1.4,crypto-random,cryptocipher,cryptohash,data-default,errors,hashable,incremental-parser,ixset >=1.0,lens >=3.0,monad-loops,mtl,nettle,openpgp-asciiarmor >=0.1,resourcet >0.4,securemem,semigroups,split,text,time >=1.1,transformers,unordered-containers,zlib;Codec.Encryption.OpenPGP.BlockCipher,Codec.Encryption.OpenPGP.CFB,Codec.Encryption.OpenPGP.Compression,Codec.Encryption.OpenPGP.Expirations,Codec.Encryption.OpenPGP.Fingerprint,Codec.Encryption.OpenPGP.Internal,Codec.Encryption.OpenPGP.KeyInfo,Codec.Encryption.OpenPGP.KeySelection,Codec.Encryption.OpenPGP.KeyringParser,Codec.Encryption.OpenPGP.S2K,Codec.Encryption.OpenPGP.SecretKey,Codec.Encryption.OpenPGP.Serialize,Codec.Encryption.OpenPGP.SerializeForSigs,Codec.Encryption.OpenPGP.Signatures,Codec.Encryption.OpenPGP.Types,Data.Conduit.OpenPGP.Compression,Data.Conduit.OpenPGP.Decrypt,Data.Conduit.OpenPGP.Filter,Data.Conduit.OpenPGP.Keyring,Data.Conduit.OpenPGP.Keyring.Instances,Data.Conduit.OpenPGP.Verify;;
hopenpgp-tools;0.13;"";"Codec, Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hopenpgp-tools\hopenpgp-tools-0.13\hopenpgp-tools.cabal;aeson,ansi-wl-pprint >=0.6.7,array,attoparsec >=0.10.0.0,base >4 && <5,base16-bytestring,bytestring,cereal,cereal-conduit,conduit >=1.1,conduit-extra >=1.1,containers,crypto-pubkey,cryptohash >=0.7.7,directory,errors,fgl,graphviz,hOpenPGP >=1.10,hOpenPGP >=1.11,ixset,lens,monad-loops,old-locale,openpgp-asciiarmor >=0.1,optparse-applicative >=0.10.0,resourcet,text,time,transformers,unordered-containers,yaml;HOpenPGP.Tools.Common,HOpenPGP.Tools.Lexer,HOpenPGP.Tools.Parser;;hot.hs,hokey.hs,hkt.hs
hostname;1.0;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hostname\hostname-1.0\hostname.cabal;base >=3 && <5;Network.HostName;;
hostname-validate;1.0.0;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hostname-validate\hostname-validate-1.0.0\hostname-validate.cabal;attoparsec,base >=4 && <5,bytestring;Text.Hostname;src/;
hourglass;0.2.6;"experimental";"Time";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hourglass\hourglass-0.2.6\hourglass.cabal;base >=4 && <5,deepseq;Data.Hourglass,Data.Hourglass.Calendar,Data.Hourglass.Diff,Data.Hourglass.Epoch,Data.Hourglass.Format,Data.Hourglass.Internal,Data.Hourglass.Local,Data.Hourglass.Time,Data.Hourglass.Types,Data.Hourglass.Utils,Data.Hourglass.Zone,System.Hourglass;;
hpc;0.6.0.1;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hpc\hpc-0.6.0.1\hpc.cabal;base >=4.4.1 && <4.8,containers >=0.4.1 && <0.6,directory >=1.1 && <1.3,time >=1.2 && <1.5;Trace.Hpc.Mix,Trace.Hpc.Reflect,Trace.Hpc.Tix,Trace.Hpc.Util;;
hPDB;1.2.0.1;"stable";"Bioinformatics ";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hPDB\hPDB-1.2.0.1\hPDB.cabal;AC-Vector,Octree >=0.5,QuickCheck >=2.5.0.0,base <4.9,base >=4.0,bytestring,containers,deepseq,directory,ghc-prim,iterable >=3.0,mtl,parallel >=3.0.0.0,tagged >=0.7,template-haskell,text >=0.11.1.13,vector,zlib;Bio.PDB,Bio.PDB.Common,Bio.PDB.EventParser.ExperimentalMethods,Bio.PDB.EventParser.FastParse,Bio.PDB.EventParser.HelixTypes,Bio.PDB.EventParser.PDBEventParser,Bio.PDB.EventParser.PDBEventPrinter,Bio.PDB.EventParser.PDBEvents,Bio.PDB.EventParser.PDBParsingAbstractions,Bio.PDB.EventParser.ParseATOM,Bio.PDB.EventParser.ParseCAVEAT,Bio.PDB.EventParser.ParseCISPEP,Bio.PDB.EventParser.ParseCONECT,Bio.PDB.EventParser.ParseCRYST1,Bio.PDB.EventParser.ParseDBREF,Bio.PDB.EventParser.ParseFORMUL,Bio.PDB.EventParser.ParseHEADER,Bio.PDB.EventParser.ParseHELIX,Bio.PDB.EventParser.ParseHET,Bio.PDB.EventParser.ParseHETNAM,Bio.PDB.EventParser.ParseHYDBND,Bio.PDB.EventParser.ParseIntRecord,Bio.PDB.EventParser.ParseJRNL,Bio.PDB.EventParser.ParseLINK,Bio.PDB.EventParser.ParseListRecord,Bio.PDB.EventParser.ParseMASTER,Bio.PDB.EventParser.ParseMODRES,Bio.PDB.EventParser.ParseMatrixRecord,Bio.PDB.EventParser.ParseObsoleting,Bio.PDB.EventParser.ParseREMARK,Bio.PDB.EventParser.ParseREVDAT,Bio.PDB.EventParser.ParseSEQADV,Bio.PDB.EventParser.ParseSEQRES,Bio.PDB.EventParser.ParseSHEET,Bio.PDB.EventParser.ParseSITE,Bio.PDB.EventParser.ParseSLTBRG,Bio.PDB.EventParser.ParseSPLIT,Bio.PDB.EventParser.ParseSSBOND,Bio.PDB.EventParser.ParseSpecListRecord,Bio.PDB.EventParser.ParseTER,Bio.PDB.EventParser.ParseTITLE,Bio.PDB.EventParser.ParseTVECT,Bio.PDB.EventParser.StrandSense,Bio.PDB.Fasta,Bio.PDB.IO,Bio.PDB.IO.OpenAnyFile,Bio.PDB.Iterable,Bio.PDB.Iterable.Instances,Bio.PDB.Iterable.Utils,Bio.PDB.Structure,Bio.PDB.Structure.Elements,Bio.PDB.Structure.List,Bio.PDB.Structure.Neighbours,Bio.PDB.Structure.Vector,Bio.PDB.StructureBuilder,Bio.PDB.StructureBuilder.Internals,Bio.PDB.StructureBuilder.Parallel,Bio.PDB.StructurePrinter,Bio.PDB.Util.MissingInstances,Bio.PDB.Util.ParFold;;
hPDB-examples;1.1.2;"stable";"Bioinformatics ";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hPDB-examples\hPDB-examples-1.1.2\hPDB-examples.cabal;AC-Vector,GLUT,Octree >=0.5,OpenGL,QuickCheck,QuickCheck >=2.5.0.0,base <4.9,base >=4.0,bytestring,containers,deepseq,directory,ghc-prim,hPDB >=0.999,hPDB >=1.1,iterable >=1.0,iterable >=2.0,mtl,template-haskell,text,text >=0.11.1.13,text-format,vector;;;examples/PDB2Fasta.hs,examples/ShiftToCenter.hs,examples/CleanPDB.hs,examples/SplitModels.hs,examples/CanonicalAxes.hs,tests/PrintEvents.hs,tests/PrintStructureObject.hs,examples/Rg.hs,examples/StericClashCheck.hs,examples/Viewer.hs
hs-bibutils;5.0;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hs-bibutils\hs-bibutils-5.0\hs-bibutils.cabal;;Text.Bibutils;src;
hscolour;1.20.3;"";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hscolour\hscolour-1.20.3\hscolour.cabal;base <10,containers;Language.Haskell.HsColour,Language.Haskell.HsColour.ACSS,Language.Haskell.HsColour.ANSI,Language.Haskell.HsColour.Anchors,Language.Haskell.HsColour.CSS,Language.Haskell.HsColour.Classify,Language.Haskell.HsColour.ColourHighlight,Language.Haskell.HsColour.Colourise,Language.Haskell.HsColour.General,Language.Haskell.HsColour.HTML,Language.Haskell.HsColour.InlineCSS,Language.Haskell.HsColour.LaTeX,Language.Haskell.HsColour.MIRC,Language.Haskell.HsColour.Options,Language.Haskell.HsColour.Output,Language.Haskell.HsColour.TTY;;HsColour.hs
hse-cpp;0.1;"";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hse-cpp\hse-cpp-0.1\hse-cpp.cabal;base >=4 && <5,cpphs,haskell-src-exts >=1.14;Language.Haskell.Exts.Annotated.CPP;;
hslogger;1.2.6;"Stable";"Interfaces";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hslogger\hslogger-1.2.6\hslogger.cabal;mtl,network;System.Log,System.Log.Formatter,System.Log.Handler,System.Log.Handler.Growl,System.Log.Handler.Log4jXML,System.Log.Handler.Simple,System.Log.Handler.Syslog,System.Log.Logger;.,src,testsrc;runtests.hs
hslua;0.3.13;"beta";"Scripting";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hslua\hslua-0.3.13\hslua.cabal;base >=4 && <5,mtl >=2.1;Scripting.Lua,Scripting.Lua.ConfigFile;src;
hspec;2.1.2;"experimental";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hspec\hspec-2.1.2\hspec.cabal;HUnit >=1.2.5,QuickCheck >=2.5.1,base >=4 && <5,hspec-core ==2.1.2,hspec-discover ==2.1.2,hspec-expectations >=0.6.1 && <0.6.2,transformers >=0.2.2.0;Test.Hspec,Test.Hspec.Core,Test.Hspec.Discover,Test.Hspec.Formatters,Test.Hspec.HUnit,Test.Hspec.QuickCheck,Test.Hspec.Runner;src;
hspec-core;2.1.2;"experimental";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hspec-core\hspec-core-2.1.2\hspec-core.cabal;HUnit >=1.2.5,QuickCheck >=2.5.1,ansi-terminal >=0.5,async >=2,base >=4.3 && <5,deepseq,hspec-expectations,quickcheck-io,random,setenv,tf-random,time,transformers >=0.2.2.0;Test.Hspec.Compat,Test.Hspec.Config,Test.Hspec.Core.Example,Test.Hspec.Core.Formatters,Test.Hspec.Core.Formatters.Internal,Test.Hspec.Core.Hooks,Test.Hspec.Core.QuickCheck,Test.Hspec.Core.QuickCheckUtil,Test.Hspec.Core.Runner,Test.Hspec.Core.Runner.Eval,Test.Hspec.Core.Spec,Test.Hspec.Core.Spec.Monad,Test.Hspec.Core.Tree,Test.Hspec.Core.Util,Test.Hspec.FailureReport,Test.Hspec.Options,Test.Hspec.Timer;src;
hspec-discover;2.1.2;"experimental";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hspec-discover\hspec-discover-2.1.2\hspec-discover.cabal;base >=4 && <5,directory,filepath;Config,Run;src;Main.hs
hspec-expectations;0.6.1.1;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hspec-expectations\hspec-expectations-0.6.1.1\hspec-expectations.cabal;HUnit,base >=4 && <5;Test.Hspec.Expectations,Test.Hspec.Expectations.Contrib,Test.Hspec.Expectations.Matcher;src;
hspec-meta;2.0.0;"experimental";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hspec-meta\hspec-meta-2.0.0\hspec-meta.cabal;HUnit,QuickCheck >=2.5.1,ansi-terminal,async,base >=4 && <5,deepseq,directory,filepath,hspec-expectations,quickcheck-io,random,setenv,time,transformers >=0.2.2.0;Config,Run,Test.Hspec,Test.Hspec.Compat,Test.Hspec.Config,Test.Hspec.Core,Test.Hspec.Core.Example,Test.Hspec.Core.Formatters,Test.Hspec.Core.Formatters.Internal,Test.Hspec.Core.Hooks,Test.Hspec.Core.QuickCheck,Test.Hspec.Core.QuickCheckUtil,Test.Hspec.Core.Runner,Test.Hspec.Core.Runner.Eval,Test.Hspec.Core.Spec,Test.Hspec.Core.Spec.Monad,Test.Hspec.Core.Tree,Test.Hspec.Core.Util,Test.Hspec.Discover,Test.Hspec.FailureReport,Test.Hspec.Formatters,Test.Hspec.Meta,Test.Hspec.Options,Test.Hspec.QuickCheck,Test.Hspec.Runner,Test.Hspec.Timer;hspec-core/src/,hspec-discover/src,src;Main.hs
hspec-wai;0.6.2;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hspec-wai\hspec-wai-0.6.2\hspec-wai.cabal;base >=4 && <5,bytestring >=0.10,case-insensitive,hspec-core >=2 && <3,hspec-expectations,http-types,text,transformers,wai >=3,wai-extra >=3;Test.Hspec.Wai,Test.Hspec.Wai.Internal,Test.Hspec.Wai.Matcher,Test.Hspec.Wai.Util;src;
hspec-wai-json;0.6.0;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hspec-wai-json\hspec-wai-json-0.6.0\hspec-wai-json.cabal;aeson,aeson-qq >=0.7.3,base >=4 && <5,bytestring,hspec-wai >=0.6 && <0.7,template-haskell;Test.Hspec.Wai.JSON;src;
hspec2;0.6.1;"experimental";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hspec2\hspec2-0.6.1\hspec2.cabal;base >=4 && <5,hspec >=2.0 && <2.1,hspec-discover >=2.0 && <2.1;Test.Hspec,Test.Hspec.Core,Test.Hspec.Discover,Test.Hspec.Formatters,Test.Hspec.QuickCheck,Test.Hspec.Runner;src;
HStringTemplate;0.7.3;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\HStringTemplate\HStringTemplate-0.7.3\HStringTemplate.cabal;array,base <5,base >=4,blaze-builder,bytestring,containers,deepseq,directory,filepath,mtl,old-locale,old-time,parsec <4,pretty >=1.1.0.0,syb,template-haskell >=2.3,text,time,utf8-string,void;Text.StringTemplate,Text.StringTemplate.Base,Text.StringTemplate.Classes,Text.StringTemplate.GenericStandard,Text.StringTemplate.Group,Text.StringTemplate.Instances,Text.StringTemplate.QQ,Text.StringTemplate.Renderf;;
hsyslog;2.0;"";"Foreign";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\hsyslog\hsyslog-2.0\hsyslog.cabal;base >=3 && <5;System.Posix.Syslog;;
HTF;0.12.2.3;"Beta";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\HTF\HTF-0.12.2.3\HTF.cabal;Diff >=0.3,HUnit,HUnit >=1.2.5,QuickCheck >=2.3,aeson >=0.6,array,base >=4 && <5,base64-bytestring,bytestring >=0.9,containers >=0.5,cpphs >=1.12,directory >=1.0,haskell-lexer,haskell-src,lifted-base >=0.1,monad-control >=0.3,mtl >=1.1,old-time >=1.0,pretty >=1.0,process >=1.0,random >=1.0,regex-compat >=0.92,text,text >=0.11,time,vector,xmlgen >=0.6;Test.Framework,Test.Framework.AssertM,Test.Framework.BlackBoxTest,Test.Framework.CmdlineOptions,Test.Framework.Colors,Test.Framework.Diff,Test.Framework.HUnitWrapper,Test.Framework.HaskellParser,Test.Framework.History,Test.Framework.JsonOutput,Test.Framework.Location,Test.Framework.Preprocessor,Test.Framework.Pretty,Test.Framework.PrettyHaskell,Test.Framework.Process,Test.Framework.QuickCheckWrapper,Test.Framework.TestInterface,Test.Framework.TestManager,Test.Framework.TestReporter,Test.Framework.TestTypes,Test.Framework.ThreadPool,Test.Framework.Tutorial,Test.Framework.Utils,Test.Framework.XmlOutput;;HTFPP.hs
html;1.0.1.2;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\html\html-1.0.1.2\html.cabal;base >=2.0;Text.Html,Text.Html.BlockTable;;
html-conduit;1.1.1.1;"";"Web, Text, Conduit";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\html-conduit\html-conduit-1.1.1.1\html-conduit.cabal;base >=4 && <5,bytestring,conduit >=1.0 && <1.3,conduit-extra >=1.1.1,containers,resourcet >=0.3 && <1.2,system-filepath >=0.4 && <0.5,tagstream-conduit >=0.4 && <0.6,text,transformers,xml-conduit >=1.1 && <1.3,xml-types >=0.3 && <0.4;Text.HTML.DOM;;
HTTP;4000.2.19;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\HTTP\HTTP-4000.2.19\HTTP.cabal;array >=0.3.0.2 && <0.6,base >=4.3.0.0 && <4.9,bytestring >=0.9.1.5 && <0.11,old-time >=1.0.0.0 && <1.2,parsec >=2.0 && <3.2;Network.Browser,Network.BufferType,Network.HTTP,Network.HTTP.Auth,Network.HTTP.Base,Network.HTTP.Base64,Network.HTTP.Cookie,Network.HTTP.HandleStream,Network.HTTP.Headers,Network.HTTP.MD5Aux,Network.HTTP.Proxy,Network.HTTP.Stream,Network.HTTP.Utils,Network.Stream,Network.StreamDebugger,Network.StreamSocket,Network.TCP,Paths_HTTP;;
http-client;0.4.6.1;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\http-client\http-client-0.4.6.1\http-client.cabal;array,base >=4.5 && <5,base64-bytestring >=1.0 && <1.1,blaze-builder >=0.3,bytestring >=0.9,case-insensitive >=1.0,containers,cookie,data-default-class,deepseq >=1.3 && <1.4,exceptions >=0.4,filepath,ghc-prim,http-types >=0.8,mime-types,network >=2.3,publicsuffixlist,random,streaming-commons >=0.1.0.2 && <0.2,text >=0.11,time >=1.2,transformers;Network.HTTP.Client,Network.HTTP.Client.Body,Network.HTTP.Client.Connection,Network.HTTP.Client.Cookies,Network.HTTP.Client.Core,Network.HTTP.Client.Headers,Network.HTTP.Client.Internal,Network.HTTP.Client.Manager,Network.HTTP.Client.MultipartFormData,Network.HTTP.Client.Request,Network.HTTP.Client.Response,Network.HTTP.Client.Types,Network.HTTP.Client.Util;;
http-client-tls;0.2.2;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\http-client-tls\http-client-tls-0.2.2\http-client-tls.cabal;base >=4 && <5,bytestring,connection >=0.2.2,data-default-class,http-client >=0.3.5,network,tls >=1.1;Network.HTTP.Client.TLS;;
http-conduit;2.1.5;"Stable";"Web, Conduit";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\http-conduit\http-conduit-2.1.5\http-conduit.cabal;base >=4 && <5,bytestring >=0.9.1.4,conduit >=0.5.5 && <1.3,http-client >=0.4.3 && <0.5,http-client-tls >=0.2.2,http-types >=0.7,lifted-base >=0.1,monad-control,mtl,resourcet >=1.1 && <1.2,transformers >=0.2;Network.HTTP.Client.Conduit,Network.HTTP.Conduit;;
http-date;0.0.4;"";"Network, Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\http-date\http-date-0.0.4\http-date.cabal;array,attoparsec,base >=4 && <5,bytestring;Network.HTTP.Date,Network.HTTP.Date.Converter,Network.HTTP.Date.Formatter,Network.HTTP.Date.Parser,Network.HTTP.Date.Types;;
http-reverse-proxy;0.4.1.2;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\http-reverse-proxy\http-reverse-proxy-0.4.1.2\http-reverse-proxy.cabal;async,base >=4 && <5,blaze-builder >=0.3,bytestring >=0.9,case-insensitive >=0.4,conduit >=1.1,conduit-extra,containers,data-default-class,http-client >=0.3,http-types >=0.6,lifted-base >=0.1,monad-control >=0.3,network,resourcet,streaming-commons,text >=0.11,transformers,wai >=3.0,wai-logger,word8 >=0.0;Network.HTTP.ReverseProxy,Paths_http_reverse_proxy;;
http-types;0.8.5;"";"Network, Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\http-types\http-types-0.8.5\http-types.cabal;array >=0.2 && <0.6,base >=4 && <5,blaze-builder >=0.2.1.4 && <0.4,bytestring >=0.9.1.5 && <0.11,case-insensitive >=0.2 && <1.3,text >=0.11.0.2;Network.HTTP.Types,Network.HTTP.Types.Header,Network.HTTP.Types.Method,Network.HTTP.Types.QueryLike,Network.HTTP.Types.Status,Network.HTTP.Types.URI,Network.HTTP.Types.Version;;
HUnit;1.2.5.2;"stable";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\HUnit\HUnit-1.2.5.2\HUnit.cabal;base <5,deepseq;Test.HUnit,Test.HUnit.Base,Test.HUnit.Lang,Test.HUnit.Terminal,Test.HUnit.Text;;
