pkcs10;0.1.1.0;"experimental";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pkcs10.cabal;asn1-encoding,asn1-parse,asn1-types,base >=4.3 && <5,bytestring,cryptonite,pem,x509;Data.X509.PKCS10;src;
placeholders;0.1;"";"Development";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/placeholders.cabal;base >=4 && <5,template-haskell;Development.Placeholders;src;
plan-b;0.2.1;"";"System, Filesystem";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/plan-b.cabal;base >=4.7 && <5.0,exceptions >=0.8 && <0.10,path >=0.5 && <0.7,path-io >=1.0.1 && <2.0,transformers >=0.3 && <0.6;System.PlanB,System.PlanB.Type;;
plot-gtk-ui;0.3.0.2;"experimental";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/plot-gtk-ui.cabal;base >=4.6 && <5.0,cairo,colour,fixed-vector,gtk,hmatrix,plot,text,vector;Graphics.Rendering.Plot.Gtk.UI,Graphics.Rendering.Plot.Gtk.UI.ErrorFig,Graphics.Rendering.Plot.Gtk.UI.Events,Graphics.Rendering.Plot.Gtk.UI.Figure,Graphics.Rendering.Plot.Gtk.UI.PlotWindow,Graphics.Rendering.Plot.Gtk.UI.Settings,Paths_plot_gtk_ui;lib;
plot-gtk;0.2.0.4;"experimental";"Graphics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/plot-gtk.cabal;base >=4 && <5,glib >=0.11 && <0.15,gtk >=0.11 && <0.15,hmatrix >=0.17,mtl,plot <0.3,process;Graphics.Rendering.Plot.Gtk,Graphics.Rendering.Plot.HMatrix,Graphics.UI.Gtk.Plot;lib;
plot-gtk3;0.1.0.2;"experimental";"Graphics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/plot-gtk3.cabal;base >=4 && <5,glib >=0.11 && <0.14,gtk3 >=0.13 && <0.15,hmatrix >=0.17,mtl,plot <0.3,process;Graphics.Rendering.Plot.Gtk,Graphics.Rendering.Plot.HMatrix,Graphics.UI.Gtk.Plot;lib;
plot;0.2.3.7;"experimental";"Graphics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/plot.cabal;array,base >=4 && <6,cairo >=0.13 && <0.14,colour >=2.2.1 && <2.4,hmatrix >=0.17,mtl >2,pango >=0.13 && <0.14,transformers >0.5 && <0.7;Control.Monad.Supply,Graphics.Rendering.Plot,Graphics.Rendering.Plot.Defaults,Graphics.Rendering.Plot.Figure,Graphics.Rendering.Plot.Figure.Bar,Graphics.Rendering.Plot.Figure.Line,Graphics.Rendering.Plot.Figure.Plot,Graphics.Rendering.Plot.Figure.Plot.Annotation,Graphics.Rendering.Plot.Figure.Plot.Axis,Graphics.Rendering.Plot.Figure.Plot.Data,Graphics.Rendering.Plot.Figure.Plot.Legend,Graphics.Rendering.Plot.Figure.Point,Graphics.Rendering.Plot.Figure.Simple,Graphics.Rendering.Plot.Figure.Text,Graphics.Rendering.Plot.Render,Graphics.Rendering.Plot.Render.Plot,Graphics.Rendering.Plot.Render.Plot.Annotation,Graphics.Rendering.Plot.Render.Plot.Axis,Graphics.Rendering.Plot.Render.Plot.Data,Graphics.Rendering.Plot.Render.Plot.Format,Graphics.Rendering.Plot.Render.Plot.Glyph,Graphics.Rendering.Plot.Render.Plot.Legend,Graphics.Rendering.Plot.Render.Text,Graphics.Rendering.Plot.Render.Types,Graphics.Rendering.Plot.Types;lib;
point-octree;0.5.5.3;"beta";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/point-octree.cabal;AC-Vector >=2.3.0,QuickCheck >=2.4.0,base >=4.0 && <4.10;Data.Octree,Data.Octree.BoundingBox.BoundingBox,Data.Octree.BoundingBox.Internal,Data.Octree.Internal;;
pointed;5;"provisional";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pointed.cabal;base >=4 && <5,data-default-class >=0.0.1 && <0.2;Data.Copointed,Data.Pointed;src;
pointedlist;0.6.1;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pointedlist.cabal;base >=4 && <5,binary;Data.List.PointedList,Data.List.PointedList.Circular;;
pointful;1.0.8;"";"Development";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pointful.cabal;base >=4.4 && <5,containers >=0.4,haskell-src-exts >=1.17.0,haskell-src-exts >=1.17.0 && <1.18,mtl >=2,syb >=0.3,transformers >=0.2;Lambdabot.Parser,Lambdabot.Pointful;;Pointful.hs
pointless-fun;1.1.0.6;"provisional";"Combinators, Composition, Utils";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pointless-fun.cabal;;Data.Function.Pointless;src;
poly-arity;0.1.0;"";"Data, Functions";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/poly-arity.cabal;base >=4.6 && <5,constraints;Data.Function.Poly;src;
polynomials-bernstein;1.1.2;"";"Math";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/polynomials-bernstein.cabal;base <5,vector >=0.11;Algebra.Polynomials.Bernstein,Algebra.Polynomials.Numerical;;
polyparse;1.12;"";"Text, Parsing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/polyparse.cabal;base <4.12;Text.Parse,Text.ParserCombinators.HuttonMeijer,Text.ParserCombinators.HuttonMeijerWallace,Text.ParserCombinators.Poly,Text.ParserCombinators.Poly.Base,Text.ParserCombinators.Poly.Lazy,Text.ParserCombinators.Poly.Lex,Text.ParserCombinators.Poly.Parser,Text.ParserCombinators.Poly.Plain,Text.ParserCombinators.Poly.Result,Text.ParserCombinators.Poly.State,Text.ParserCombinators.Poly.StateLazy,Text.ParserCombinators.Poly.StateParser;src;
pooled-io;0.0.2.1;"";"Parallelism";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pooled-io.cabal;base >=4 && <5,concurrent-split >=0.0 && <0.1,containers >=0.4 && <0.6,deepseq >=1.3 && <1.5,transformers >=0.2.2 && <0.6,unsafe >=0.0 && <0.1,utility-ht >=0.0.9 && <0.1;Control.Concurrent.PooledIO.Final,Control.Concurrent.PooledIO.InOrder,Control.Concurrent.PooledIO.Independent,Control.Concurrent.PooledIO.Monad,Control.Concurrent.PooledIO.Sequence;src;example/Main.hs
posix-paths;0.2.1.1;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/posix-paths.cabal;base >=4.2 && <4.10,bytestring >=0.9.2.0,unix >=2.5.1.0;System.Posix.Directory.Foreign,System.Posix.Directory.Traversals,System.Posix.FilePath;src;
posix-realtime;0.0.0.4;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/posix-realtime.cabal;base >4.5 && <4.11,bytestring,unix;System.Posix.Realtime.Aio,System.Posix.Realtime.LockedMem,System.Posix.Realtime.MQueue,System.Posix.Realtime.RTDataTypes,System.Posix.Realtime.RTSched,System.Posix.Realtime.RTTime;;
post-mess-age;0.2.1.0;"";"Concurrency";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/post-mess-age.cabal;base >=4 && <5;Control.Concurrent.PostMessAge;;
postgresql-binary;0.9.3;"";"PostgreSQL, Database, Codecs, Parsing";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/postgresql-binary.cabal;aeson >=0.9 && <2,base >=4.6 && <5,base-prelude >=0.1.19 && <2,binary-parser >=0.5 && <0.6,bytestring >=0.10.4 && <0.11,foldl >=1.1.1 && <2,loch-th >=0.2 && <0.3,placeholders >=0.1 && <0.2,scientific >=0.2 && <0.4,text >=1 && <2,time >=1.4 && <2,transformers >=0.3 && <0.6,uuid >=1.3 && <1.4,vector >=0.10 && <0.13;PostgreSQL.Binary.BuilderPrim,PostgreSQL.Binary.Data,PostgreSQL.Binary.Decoder,PostgreSQL.Binary.Encoder,PostgreSQL.Binary.Integral,PostgreSQL.Binary.Interval,PostgreSQL.Binary.Numeric,PostgreSQL.Binary.Prelude,PostgreSQL.Binary.Time;library;
postgresql-libpq;0.9.3.1;"";"Database";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/postgresql-libpq.cabal;base >=4 && <5,bytestring;Database.PostgreSQL.LibPQ,Database.PostgreSQL.LibPQ.Internal;src;
postgresql-query;3.0.1;"";"Database";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/postgresql-query.cabal;aeson,attoparsec,base >=4.6 && <5,blaze-builder,bytestring,containers,data-default,either >=4.1 && <5,exceptions,file-embed,haskell-src-meta <0.8,hreader >=1.0.0 && <2.0.0,hset >=2.0.0 && <3.0.0,inflections >=0.2 && <0.3,monad-control ==0.3.3.1 || >1.0.0.3,monad-logger,mtl,postgresql-simple >=0.4.10.0,resource-pool,semigroups,template-haskell,text,th-lift,th-lift-instances,time,transformers,transformers-base,transformers-compat >=0.3,type-fun >=0.1.0;Database.PostgreSQL.Query,Database.PostgreSQL.Query.Entity,Database.PostgreSQL.Query.Entity.Class,Database.PostgreSQL.Query.Entity.Functions,Database.PostgreSQL.Query.Entity.Internal,Database.PostgreSQL.Query.Functions,Database.PostgreSQL.Query.Internal,Database.PostgreSQL.Query.SqlBuilder,Database.PostgreSQL.Query.SqlBuilder.Builder,Database.PostgreSQL.Query.SqlBuilder.Class,Database.PostgreSQL.Query.SqlBuilder.Types,Database.PostgreSQL.Query.TH,Database.PostgreSQL.Query.TH.Common,Database.PostgreSQL.Query.TH.Entity,Database.PostgreSQL.Query.TH.Enum,Database.PostgreSQL.Query.TH.Row,Database.PostgreSQL.Query.TH.SqlExp,Database.PostgreSQL.Query.Types;src;
postgresql-schema;0.1.10;"";"Database";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/postgresql-schema.cabal;base >=4.7 && <5,basic-prelude,optparse-applicative,postgresql-schema,postgresql-simple,shelly,text,time,time-locale-compat;Database.PostgreSQL.Schema,Paths_postgresql_schema;main,src;Add.hs,Apply.hs,Clear.hs
postgresql-simple-url;0.1.0.1;"experimental";"Game";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/postgresql-simple-url.cabal;base >=4.6 && <4.10,network-uri >=2.6 && <2.7,postgresql-simple >=0.4 && <0.6,split >=0.2 && <0.3;Database.PostgreSQL.Simple.URL;src;
postgresql-simple;0.5.3.0;"";"Database";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/postgresql-simple.cabal;aeson >=0.6,attoparsec >=0.10.3,base >=4.6 && <4.11,bytestring >=0.9,bytestring-builder,case-insensitive,containers,hashable,postgresql-libpq >=0.9 && <0.10,scientific,template-haskell,text >=0.11.1,time,transformers,uuid-types >=1.0.0,vector;Database.PostgreSQL.Simple,Database.PostgreSQL.Simple.Arrays,Database.PostgreSQL.Simple.Compat,Database.PostgreSQL.Simple.Copy,Database.PostgreSQL.Simple.Cursor,Database.PostgreSQL.Simple.Errors,Database.PostgreSQL.Simple.FromField,Database.PostgreSQL.Simple.FromRow,Database.PostgreSQL.Simple.HStore,Database.PostgreSQL.Simple.HStore.Implementation,Database.PostgreSQL.Simple.HStore.Internal,Database.PostgreSQL.Simple.Internal,Database.PostgreSQL.Simple.Internal.PQResultUtils,Database.PostgreSQL.Simple.LargeObjects,Database.PostgreSQL.Simple.Notification,Database.PostgreSQL.Simple.Ok,Database.PostgreSQL.Simple.Range,Database.PostgreSQL.Simple.SqlQQ,Database.PostgreSQL.Simple.Time,Database.PostgreSQL.Simple.Time.Implementation,Database.PostgreSQL.Simple.Time.Internal,Database.PostgreSQL.Simple.Time.Internal.Parser,Database.PostgreSQL.Simple.Time.Internal.Printer,Database.PostgreSQL.Simple.ToField,Database.PostgreSQL.Simple.ToRow,Database.PostgreSQL.Simple.Transaction,Database.PostgreSQL.Simple.TypeInfo,Database.PostgreSQL.Simple.TypeInfo.Macro,Database.PostgreSQL.Simple.TypeInfo.Static,Database.PostgreSQL.Simple.TypeInfo.Types,Database.PostgreSQL.Simple.Types;src;
postgresql-transactional;1.1.1;"";"Database";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/postgresql-transactional.cabal;base >=4 && <5,monad-control,mtl,postgresql-simple >=0.4;Database.PostgreSQL.Transaction;src;
pqueue;1.3.2.2;"experimental";"Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pqueue.cabal;base >=4 && <4.10,deepseq >=1.3 && <1.5;Control.Applicative.Identity,Data.PQueue.Internals,Data.PQueue.Max,Data.PQueue.Min,Data.PQueue.Prio.Internals,Data.PQueue.Prio.Max,Data.PQueue.Prio.Max.Internals,Data.PQueue.Prio.Min;;
pred-set;0.0.1;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pred-set.cabal;HSet,base >=4.8 && <5,hashable,hashtables;Data.PredSet.Mutable;src;
prednote;0.36.0.4;"Experimental";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/prednote.cabal;base >=4.7 && <5,bytestring >=0.10,containers >=0.4.2.1,contravariant >=1.2,rainbow >=0.26,split >=0.2.2,text >=0.11.2.0,transformers >=0.3.0.0;Prednote,Prednote.Comparisons,Prednote.Core,Prednote.Expressions,Prednote.Expressions.Infix,Prednote.Expressions.RPN;lib;
prefix-units;0.2.0;"alpha";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/prefix-units.cabal;base >=3 && <5;Data.Prefix.Units,Data.Prefix.Units.Compat;;
prelude-compat;0.0.0.1;"";"Prelude, Haskell2010";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/prelude-compat.cabal;base >=3 && <5;Catch,Data.List2010,Prelude2010;src;
prelude-extras;0.4.0.3;"provisional";"Polymorphism, Combinators";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/prelude-extras.cabal;base >=4 && <5;Prelude.Extras;src;
prelude-safeenum;0.1.1.2;"provisional";"Prelude";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/prelude-safeenum.cabal;;Data.Number.CalkinWilf,Prelude.SafeEnum;src;
preprocessor-tools;1.0.1;"experimental";"Source-tools, Language, Code Generation";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/preprocessor-tools.cabal;base >=4 && <5,mtl >=1 && <3,parsec >=3 && <4,syb <1;Language.Haskell.Preprocessor,Language.Haskell.Preprocessor.Ast,Language.Haskell.Preprocessor.Error,Language.Haskell.Preprocessor.Lexer,Language.Haskell.Preprocessor.Loc,Language.Haskell.Preprocessor.Parser,Language.Haskell.Preprocessor.Printer,Language.Haskell.Preprocessor.SynSpec,Language.Haskell.Preprocessor.Token,Language.Haskell.Preprocessor.Util;;
presburger;1.3.1;"";"Algorithms";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/presburger.cabal;base >=4.4 && <4.11,containers <0.6,pretty;Data.Integer.SAT;src;
present;4.1.0;"";"Development";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/present.cabal;base >=4 && <5,template-haskell;Control.Monad.Trans.State.Strict,Present;src/;
pretty-class;1.0.1.1;"experimental";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pretty-class.cabal;base <5,pretty;Text.PrettyPrint.HughesPJClass;src;
pretty-hex;1.0;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pretty-hex.cabal;base >=4 && <5,bytestring;Hexdump;;
pretty-show;1.6.13;"";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pretty-show.cabal;array >=0.2 && <2,base <4.11,base >=4.5 && <5,filepath,ghc-prim,haskell-lexer >=1 && <2,pretty >=1 && <2,pretty-show ==1.6.13;Paths_pretty_show,Text.Show.Html,Text.Show.Parser,Text.Show.Pretty,Text.Show.PrettyVal,Text.Show.Value;bin;ppsh.hs
pretty-simple;2.0.0.0;"";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pretty-simple.cabal;aeson,ansi-terminal >=0.6,base,base >=4.8 && <5,bytestring,containers >=0.5,mtl >=2.2,parsec >=3.1,pretty-simple,text,text >=1.2,transformers >=0.4;Example.Data,Text.Pretty.Simple,Text.Pretty.Simple.Internal,Text.Pretty.Simple.Internal.Color,Text.Pretty.Simple.Internal.Expr,Text.Pretty.Simple.Internal.ExprParser,Text.Pretty.Simple.Internal.ExprToOutput,Text.Pretty.Simple.Internal.Output,Text.Pretty.Simple.Internal.OutputPrinter;example,src;Example.hs,ExampleJSON.hs
pretty-types;0.2.3.1;"";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pretty-types.cabal;base >=4.9 && <5,mtl >=2.2 && <3,tagged >=0.8 && <1;Data.Type.Pretty;src;
pretty;1.1.3.3;"Stable";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/pretty.cabal;base >=4.5 && <4.11,deepseq >=1.1,ghc-prim;Text.PrettyPrint,Text.PrettyPrint.Annotated,Text.PrettyPrint.Annotated.HughesPJ,Text.PrettyPrint.Annotated.HughesPJClass,Text.PrettyPrint.HughesPJ,Text.PrettyPrint.HughesPJClass;src;
prettyclass;1.0.0.0;"experimental";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/prettyclass.cabal;base,pretty;Text.PrettyPrint.HughesPJClass;src;
primes;0.2.1.0;"experimental";"Algorithms, Numerical";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/primes.cabal;base >=4 && <5;Data.Numbers.Primes;;
primitive;0.6.1.0;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/primitive.cabal;base >=4.3 && <4.10,ghc-prim >=0.2 && <0.6,transformers >=0.2 && <0.6;Control.Monad.Primitive,Data.Primitive,Data.Primitive.Addr,Data.Primitive.Array,Data.Primitive.ByteArray,Data.Primitive.Internal.Compat,Data.Primitive.Internal.Operations,Data.Primitive.MachDeps,Data.Primitive.MutVar,Data.Primitive.Types;;
printcess;0.1.0.3;"Beta";"Pretty Printer";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/printcess.cabal;base >=4.8 && <5,containers >=0.5.6 && <0.6,lens >=4.10 && <4.16,mtl >=2.2 && <2.3,transformers >=0.4.2 && <0.6;Printcess.Combinators,Printcess.Config,Printcess.Core,Printcess.PrettyPrinting;src;
probability;0.2.5.1;"";"Math, Monads, Graphics";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/probability.cabal;transformers >=0.0.1 && <0.6,utility-ht >=0.0.6 && <0.1;Numeric.Probability.Distribution,Numeric.Probability.Either,Numeric.Probability.Example.Alarm,Numeric.Probability.Example.Barber,Numeric.Probability.Example.Bayesian,Numeric.Probability.Example.Boys,Numeric.Probability.Example.Collection,Numeric.Probability.Example.Diagnosis,Numeric.Probability.Example.Dice,Numeric.Probability.Example.DiceAccum,Numeric.Probability.Example.Kruskal,Numeric.Probability.Example.MontyHall,Numeric.Probability.Example.NBoys,Numeric.Probability.Example.Predator,Numeric.Probability.Example.Profession,Numeric.Probability.Example.Queuing,Numeric.Probability.Example.TreeGrowth,Numeric.Probability.Expectation,Numeric.Probability.Monad,Numeric.Probability.Object,Numeric.Probability.Percentage,Numeric.Probability.PrintList,Numeric.Probability.Random,Numeric.Probability.Shape,Numeric.Probability.Show,Numeric.Probability.Simulation,Numeric.Probability.Trace,Numeric.Probability.Transition,Numeric.Probability.Visualize;src;
process-extras;0.4.1.4;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/process-extras.cabal;ListLike >=4,base >=4.5 && <4.11,bytestring,deepseq >=1.1 && <1.5,generic-deriving >=1.10,process,text;System.Process.ByteString,System.Process.ByteString.Lazy,System.Process.Common,System.Process.ListLike,System.Process.Text,System.Process.Text.Lazy,Utils;src;
process;1.4.2.0;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/process.cabal;base >=4.4 && <4.10,deepseq >=1.1 && <1.5,directory >=1.1 && <1.3,filepath >=1.2 && <1.5;System.Cmd,System.Process,System.Process.Common,System.Process.Internals;;
product-profunctors;0.7.1.0;"";"Control, Category";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/product-profunctors.cabal;base >=4.8 && <5,contravariant >=0.4 && <1.5,profunctors >=4.0 && <5.3,tagged >=0.0 && <1,template-haskell;Data.Profunctor.Product,Data.Profunctor.Product.Class,Data.Profunctor.Product.Default,Data.Profunctor.Product.Default.Class,Data.Profunctor.Product.Flatten,Data.Profunctor.Product.Internal.TH,Data.Profunctor.Product.Newtype,Data.Profunctor.Product.TH,Data.Profunctor.Product.Tuples,Data.Profunctor.Product.Tuples.TH;;
profiteur;0.3.0.3;"";"Development";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/profiteur.cabal;aeson >=0.6 && <1.1,attoparsec >=0.10 && <0.14,base >=4.8 && <5,bytestring >=0.9 && <0.11,filepath >=1.3 && <1.5,text >=0.11 && <1.3,unordered-containers >=0.2 && <0.3,vector >=0.10 && <0.12;Profiteur.Core,Profiteur.Parser;src;Main.hs
profunctor-extras;4.0;"experimental";"Control, Categories";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/profunctor-extras.cabal;base >=4 && <5,profunctors >=4;;;
profunctors;5.2;"experimental";"Control, Categories";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/profunctors.cabal;base >=4 && <4.11,base-orphans >=0.4 && <0.7,bifunctors >=5.2 && <6,comonad >=4 && <6,contravariant >=1 && <2,distributive >=0.4.4 && <1,tagged >=0.4.4 && <1,transformers >=0.2 && <0.6;Data.Profunctor,Data.Profunctor.Adjunction,Data.Profunctor.Cayley,Data.Profunctor.Choice,Data.Profunctor.Closed,Data.Profunctor.Composition,Data.Profunctor.Mapping,Data.Profunctor.Monad,Data.Profunctor.Ran,Data.Profunctor.Rep,Data.Profunctor.Sieve,Data.Profunctor.Strong,Data.Profunctor.Traversing,Data.Profunctor.Types,Data.Profunctor.Unsafe;src;
project-template;0.2.0;"";"Development";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/project-template.cabal;base >=4 && <5,base64-bytestring,bytestring >=0.9,conduit >=1.0 && <1.3,conduit-extra,containers,directory,filepath,mtl >=2.0,resourcet >=0.4.3,text >=0.11,transformers >=0.2;Text.ProjectTemplate;;
projectroot;0.2.0.1;"";"System";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/projectroot.cabal;base >=4 && <5,directory;System.Directory.ProjectRoot;src;
prometheus-client;0.1.1;"";"Network";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/prometheus-client.cabal;atomic-primops >=0.4,base >=4.7 && <5,bytestring >=0.9,containers,mtl >=2,stm >=2.3,time,transformers,utf8-string;Prometheus,Prometheus.Export.Text,Prometheus.Info,Prometheus.Label,Prometheus.Metric,Prometheus.Metric.Counter,Prometheus.Metric.Gauge,Prometheus.Metric.Summary,Prometheus.Metric.Vector,Prometheus.MonadMonitor,Prometheus.Registry;src/;
prometheus-metrics-ghc;0.1.1;"";"Network";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/prometheus-metrics-ghc.cabal;base >=4.7 && <5,prometheus-client <1.0.0,utf8-string >=0.3;Prometheus.Metric.GHC;src/;
prompt;0.1.1.2;"";"Control";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/prompt.cabal;base >=4.6 && <5,base-compat,mtl,transformers,transformers-compat;Control.Monad.Prompt,Control.Monad.Prompt.Class;src;
proto-lens-arbitrary;0.1.0.2;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/proto-lens-arbitrary.cabal;QuickCheck >=2.8 && <2.10,base >=4.8 && <4.10,bytestring >=0.10 && <0.11,containers >=0.5 && <0.6,lens-family >=1.2 && <1.3,proto-lens >=0.1 && <0.3,text >=1.2 && <1.3;Data.ProtoLens.Arbitrary;src;
proto-lens-combinators;0.1.0.6;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/proto-lens-combinators.cabal;base >=4.8 && <4.10,data-default-class >=0.0 && <0.2,lens-family >=1.2 && <1.3,proto-lens >=0.1 && <0.3,proto-lens-protoc >=0.1 && <0.3,transformers >=0.4 && <0.6;Data.ProtoLens.Combinators;src;
proto-lens-descriptors;0.2.0.1;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/proto-lens-descriptors.cabal;base >=4.8 && <4.10,bytestring >=0.10 && <0.11,containers >=0.5 && <0.6,data-default-class >=0.0 && <0.2,lens-family >=1.2 && <1.3,lens-labels >=0.1 && <0.2,proto-lens ==0.2.0.1,text >=1.2 && <1.3;Proto.Google.Protobuf.Compiler.Plugin,Proto.Google.Protobuf.Descriptor;src;
proto-lens-optparse;0.1.0.2;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/proto-lens-optparse.cabal;base >=4.8 && <4.10,optparse-applicative >=0.12 && <0.14,proto-lens >=0.1 && <0.3,text >=1.2 && <1.3;Data.ProtoLens.Optparse;src;
proto-lens-protoc;0.2.0.1;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/proto-lens-protoc.cabal;base >=4.8 && <4.10,bytestring >=0.10 && <0.11,containers >=0.5 && <0.6,data-default-class >=0.0 && <0.2,filepath >=1.4 && <1.5,haskell-src-exts >=1.17 && <1.19,lens-family >=1.2 && <1.3,proto-lens ==0.2.0.1,proto-lens-descriptors ==0.2.0.1,text >=1.2 && <1.3;Data.ProtoLens.Compiler.Combinators,Data.ProtoLens.Compiler.Definitions,Data.ProtoLens.Compiler.Generate,Data.ProtoLens.Compiler.Plugin;src;protoc-gen-haskell.hs
proto-lens;0.2.0.1;"";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/proto-lens.cabal;attoparsec >=0.13 && <0.14,base >=4.8 && <4.10,bytestring >=0.10 && <0.11,containers >=0.5 && <0.6,data-default-class >=0.0 && <0.2,lens-family >=1.2 && <1.3,parsec >=3.1 && <3.2,pretty >=1.1 && <1.2,text >=1.2 && <1.3,transformers >=0.4 && <0.6,void >=0.7 && <0.8;Data.ProtoLens,Data.ProtoLens.Encoding,Data.ProtoLens.Encoding.Bytes,Data.ProtoLens.Encoding.Wire,Data.ProtoLens.Message,Data.ProtoLens.Message.Enum,Data.ProtoLens.TextFormat,Data.ProtoLens.TextFormat.Parser;src;
protobuf-simple;0.1.0.4;"experimental";"Data";/mnt/c/Users/nicol/Desktop/lts/Test/lts-7-24/protobuf-simple.cabal;base,base >=4 && <5,binary >=0.7,bytestring >=0.9,containers,containers >=0.4,data-binary-ieee754 >=0.4,directory,filepath,mtl,mtl >=2.0,parsec,split,text,text >=0.11;Data.ProtoBuf,Data.ProtoBuf.Default,Data.ProtoBuf.FieldNumber,Data.ProtoBuf.Mergeable,Data.ProtoBuf.Required,Data.ProtoBuf.WireEnum,Data.ProtoBuf.WireFormat,Data.ProtoBuf.WireMessage,Data.ProtoBuf.WireTag,Data.ProtoBuf.WireType,Data.ProtoBuf.ZigZag,Data.ProtoBufInt,Parser.CaseUtils,Parser.CodeInfo,Parser.EnumDesc,Parser.EnumGenerator,Parser.EnumValueDesc,Parser.FieldDesc,Parser.FileDesc,Parser.FileWriter,Parser.Generator,Parser.GeneratorUtils,Parser.Label,Parser.MessageDesc,Parser.MessageGenerator,Parser.OptimizeMode,Parser.ProtoParser,Parser.Type;app,src;Parser.hs
