ttrie;0.1.2.2;"";"Concurrency";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/ttrie.cabal;atomic-primops >=0.6,base >=4.7 && <5,hashable >=1.2,primitive >=0.5,stm >=2;Control.Concurrent.STM.Map,Data.SparseArray;src;
jwt;0.10.1;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/jwt.cabal;aeson >=0.7,base >=4.8 && <5,bytestring >=0.10,containers >=0.5,cryptonite >=0.6,http-types >=0.8,memory >=0.8,network-uri,scientific >=0.2,semigroups >=0.15.4,text >=0.11,time >=1.1,unordered-containers >=0.2,vector >=0.7.1,x509,x509-store;Data.ByteString.Extended,Data.Text.Extended,Web.JWT;src;
isbn;1.1.0.3;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/isbn.cabal;base >=4.9 && <5.0,text >=1.2 && <1.3;Data.ISBN,Data.ISBN.ISBN10,Data.ISBN.ISBN13,Data.ISBN.Types;lib;
libjwt-typed;0.2;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/libjwt-typed.cabal;base >=4.13.0.0 && <4.15,bytestring >=0.10.10.0 && <0.11,case-insensitive >=1.2.0.0,casing >=0.1.4.1 && <0.2,data-default >=0.2 && <1.0,either >=5.0.1.1 && <5.1,exceptions ==0.10.4,extra >=1.7 && <1.8,monad-time >=0.3 && <0.4,proxied >=0.3 && <0.4,text >=1.2.3.2 && <1.2.5,time >=1.9 && <1.10,transformers >=0.5.6.2 && <0.6,unordered-containers >=0.2.10.0 && <0.3,utf8-string >=1.0.1.1 && <1.1,uuid >=1.3;Libjwt.ASCII,Libjwt.Algorithms,Libjwt.Classes,Libjwt.Decoding,Libjwt.Encoding,Libjwt.Exceptions,Libjwt.FFI.Jsmn,Libjwt.FFI.Jwt,Libjwt.FFI.Libjwt,Libjwt.Flag,Libjwt.Header,Libjwt.JsonByteString,Libjwt.Jwt,Libjwt.JwtValidation,Libjwt.Keys,Libjwt.NumericDate,Libjwt.Payload,Libjwt.PrivateClaims,Libjwt.RegisteredClaims,Web.Libjwt,Web.Libjwt.Tutorial;src;
mpi-hs-binary;0.1.1.0;"";"Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/mpi-hs-binary.cabal;base,base >=4 && <5,binary,bytestring,monad-loops,mpi-hs,mpi-hs >=0.7.0.0,mpi-hs-binary;Control.Distributed.MPI.Binary,Paths_mpi_hs_binary;lib,src;example1.hs,example2.hs,version.hs
dotgen;0.4.3;"alpha";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/dotgen.cabal;base >=3 && <5,containers,dotgen;Text.Dot;test;DotTest.hs
unliftio-core;0.2.0.1;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/unliftio-core.cabal;base >=4.5 && <10,transformers >=0.2 && <0.7;Control.Monad.IO.Unlift,Paths_unliftio_core;src;
writer-cps-transformers;0.5.6.1;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/writer-cps-transformers.cabal;base <6,transformers >=0.5.6.0;;;
pipes-parse;3.0.9;"";"Control, Pipes, Parsing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/pipes-parse.cabal;base >=4 && <5,pipes >=4.1 && <4.4,transformers >=0.2.0.0 && <0.7;Pipes.Parse,Pipes.Parse.Tutorial;src;
servant-auth-server;0.4.7.0;"";"Web, Servant, Authentication";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/servant-auth-server.cabal;aeson >=1.0.0.1 && <3,base >=4.10 && <4.19,base64-bytestring >=1.0.0.1 && <2,blaze-builder >=0.4.1.0 && <0.5,bytestring >=0.10.6.0 && <0.12,case-insensitive >=1.2.0.11 && <1.3,cookie >=0.4.4 && <0.5,data-default-class >=0.1.2.0 && <0.2,entropy >=0.4.1.3 && <0.5,http-types >=0.12.2 && <0.13,jose >=0.7.0.0 && <0.10,lens >=4.16.1 && <5.3,memory >=0.14.16 && <0.19,monad-time >=0.3.1.0 && <0.4,mtl >=2.2.2 && <2.3,servant >=0.13 && <0.20,servant-auth >=0.4 && <0.5,servant-server >=0.13 && <0.20,tagged >=0.8.4 && <0.9,text >=1.2.3.0 && <2.1,time >=1.5.0.1 && <1.13,unordered-containers >=0.2.9.0 && <0.3,wai >=3.2.1.2 && <3.3;Servant.Auth.Server,Servant.Auth.Server.Internal,Servant.Auth.Server.Internal.AddSetCookie,Servant.Auth.Server.Internal.BasicAuth,Servant.Auth.Server.Internal.Class,Servant.Auth.Server.Internal.ConfigTypes,Servant.Auth.Server.Internal.Cookie,Servant.Auth.Server.Internal.FormLogin,Servant.Auth.Server.Internal.JWT,Servant.Auth.Server.Internal.ThrowAll,Servant.Auth.Server.Internal.Types,Servant.Auth.Server.SetCookieOrphan;src;
pretty-sop;0.2.0.3;"";"Generics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/pretty-sop.cabal;base >=4.6 && <5,generics-sop >=0.2.3 && <0.6,pretty-show >=1.6 && <1.11;Generics.SOP.PrettyVal;src;
tensors;0.1.5;"";"Library";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/tensors.cabal;base >=4.9 && <5,deepseq >=1.4.4.0 && <1.5,vector >=0.12.0.2 && <0.14;Data.Tensor,Data.Tensor.Matrix,Data.Tensor.Space,Data.Tensor.Statistics,Data.Tensor.Tensor,Data.Tensor.Type;src;
elm-export;0.6.0.1;"alpha";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/elm-export.cabal;base >=4.7 && <5,bytestring >=0.10.6.0,containers >=0.5.6.2,directory >=1.2.2.0,formatting >=6.2.2,mtl >=2.2.1,text >=1.2.2.1,time >=1.5.0.1,wl-pprint-text >=1.1.0.4;Elm,Elm.Common,Elm.Decoder,Elm.Encoder,Elm.File,Elm.Record,Elm.Type;src;
cursor-fuzzy-time;0.0.0.0;"";"Time";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/cursor-fuzzy-time.cabal;base >=4.9 && <=5,containers,cursor,deepseq,fuzzy-time,megaparsec,microlens,text,time,validity,validity-time;Cursor.FuzzyDay,Cursor.FuzzyLocalTime,Cursor.FuzzyTimeOfDay,Paths_cursor_fuzzy_time;src/;
flow;1.0.23;"";"Combinators, Functions, Utility";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/flow.cabal;base >=4.13.0 && <4.17;Flow;src/lib;
flat-mcmc;1.5.2;"";"Math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/flat-mcmc.cabal;base >4 && <6,formatting >=6 && <8,mcmc-types >=1.0.1 && <2,monad-par >=0.3.4.7 && <1,monad-par-extras >=0.3.3 && <1,mwc-probability >=1.0.1 && <3,pipes >=4 && <5,primitive >=0.6 && <1,text >=1.2 && <2,transformers >=0.2 && <0.6,vector >=0.10 && <1;Data.Vector.Extended,Numeric.MCMC.Flat;lib;
amazonka-cognito-identity;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/amazonka-cognito-identity.cabal;amazonka-core >=1.6.1 && <1.6.2,base >=4.7 && <5;Network.AWS.CognitoIdentity,Network.AWS.CognitoIdentity.CreateIdentityPool,Network.AWS.CognitoIdentity.DeleteIdentities,Network.AWS.CognitoIdentity.DeleteIdentityPool,Network.AWS.CognitoIdentity.DescribeIdentity,Network.AWS.CognitoIdentity.DescribeIdentityPool,Network.AWS.CognitoIdentity.GetCredentialsForIdentity,Network.AWS.CognitoIdentity.GetId,Network.AWS.CognitoIdentity.GetIdentityPoolRoles,Network.AWS.CognitoIdentity.GetOpenIdToken,Network.AWS.CognitoIdentity.GetOpenIdTokenForDeveloperIdentity,Network.AWS.CognitoIdentity.ListIdentities,Network.AWS.CognitoIdentity.ListIdentityPools,Network.AWS.CognitoIdentity.LookupDeveloperIdentity,Network.AWS.CognitoIdentity.MergeDeveloperIdentities,Network.AWS.CognitoIdentity.SetIdentityPoolRoles,Network.AWS.CognitoIdentity.Types,Network.AWS.CognitoIdentity.Types.Product,Network.AWS.CognitoIdentity.Types.Sum,Network.AWS.CognitoIdentity.UnlinkDeveloperIdentity,Network.AWS.CognitoIdentity.UnlinkIdentity,Network.AWS.CognitoIdentity.UpdateIdentityPool,Network.AWS.CognitoIdentity.Waiters;gen,src;
path-pieces;0.2.1;"unstable";"Web, Yesod";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/path-pieces.cabal;base >=4.6 && <5,text >=0.5,time;Web.PathPieces;;
ENIG;0.0.1.0;"";"Natural Language Processing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/ENIG.cabal;base >=4.7 && <5,text,unicode-transforms,vector;Data.Text.ENIG,Data.Text.ENIG.Config,Data.Text.ENIG.Data,Data.Text.ENIG.Detect,Data.Text.ENIG.Show,Paths_ENIG;src;
hpc-codecov;0.3.0.0;"";"Test, Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/hpc-codecov.cabal;array >=0.1 && <0.6,base,base >=4.10 && <5,bytestring >=0.10 && <0.12,directory >=1.3.0 && <1.4.0,filepath >=1.4.1 && <1.5,hpc >=0.6 && <0.7,hpc-codecov;Paths_hpc_codecov,Trace.Hpc.Codecov.Discover,Trace.Hpc.Codecov.Exception,Trace.Hpc.Codecov.Main,Trace.Hpc.Codecov.Options,Trace.Hpc.Codecov.Report;app,src;hpc-codecov.hs
deepseq-generics;0.2.0.0;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/deepseq-generics.cabal;base >=4.5 && <5,deepseq >=1.2.0.1 && <1.5,ghc-prim >=0.2 && <1;Control.DeepSeq.Generics;;
sydtest;0.2.0.0;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/sydtest.cabal;Diff,MonadRandom,QuickCheck,async,base >=4.7 && <5,bytestring,containers,dlist,envparse,filepath,mtl,optparse-applicative,path,path-io,pretty-show,quickcheck-io,random-shuffle,safe,safe-coloured-text,safe-coloured-text-terminfo,split,text,yaml,yamlparse-applicative;Paths_sydtest,Test.Syd,Test.Syd.Def,Test.Syd.Def.Around,Test.Syd.Def.AroundAll,Test.Syd.Def.Env,Test.Syd.Def.Golden,Test.Syd.Def.Scenario,Test.Syd.Def.SetupFunc,Test.Syd.Def.Specify,Test.Syd.Def.TestDefM,Test.Syd.Expectation,Test.Syd.HList,Test.Syd.Modify,Test.Syd.OptParse,Test.Syd.Output,Test.Syd.Path,Test.Syd.Run,Test.Syd.Runner,Test.Syd.Runner.Asynchronous,Test.Syd.Runner.Synchronous,Test.Syd.Runner.Wrappers,Test.Syd.SpecDef,Test.Syd.SpecForest;src;
either-unwrap;1.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/either-unwrap.cabal;base >=3 && <5;Data.Either.Unwrap;.;
exact-pi;0.5.0.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/exact-pi.cabal;base >=4.7 && <5,numtype-dk >=0.5;Data.ExactPi,Data.ExactPi.TypeLevel;src;
floatshow;0.2.4;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/floatshow.cabal;array >=0.1 && <0.6,base >=4 && <5;Text.FShow.Raw,Text.FShow.RealFloat,Text.FShow.RealFloat.Internals;;
fast-logger;3.0.5;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/fast-logger.cabal;array,auto-update >=0.1.2,base >=4.9 && <5,bytestring >=0.10.4,directory,easy-file >=0.2,filepath,text,unix-compat >=0.2,unix-time >=0.4.4;System.Log.FastLogger,System.Log.FastLogger.Date,System.Log.FastLogger.File,System.Log.FastLogger.FileIO,System.Log.FastLogger.IO,System.Log.FastLogger.Imports,System.Log.FastLogger.Internal,System.Log.FastLogger.LogStr,System.Log.FastLogger.Logger,System.Log.FastLogger.LoggerSet,System.Log.FastLogger.Types;;
servant-swagger-ui-core;0.3.5;"";"Web, Servant, Swagger";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/servant-swagger-ui-core.cabal;aeson >=0.8.0.2 && <2.2,base >=4.7 && <4.19,blaze-markup >=0.7.0.2 && <0.9,bytestring >=0.10.4.0 && <0.12,http-media >=0.7.1.3 && <0.9,servant >=0.14 && <0.21,servant-blaze >=0.8 && <0.10,servant-server >=0.14 && <0.21,text >=1.2.3.0 && <2.1,transformers >=0.3 && <0.7,transformers-compat >=0.3 && <0.8,wai-app-static >=3.0.1.1 && <3.2;Servant.Swagger.UI.Core;src;
IntervalMap;0.6.1.2;"experimental";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/IntervalMap.cabal;base >=4 && <5,containers,deepseq;Data.IntervalMap,Data.IntervalMap.Generic.Base,Data.IntervalMap.Generic.Interval,Data.IntervalMap.Generic.Lazy,Data.IntervalMap.Generic.Strict,Data.IntervalMap.Interval,Data.IntervalMap.Lazy,Data.IntervalMap.Strict,Data.IntervalSet;;
genvalidity-sydtest-hashable;0.0.0.0;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/genvalidity-sydtest-hashable.cabal;QuickCheck,base >=4.9 && <5,genvalidity >=0.5,genvalidity-sydtest,hashable >=1.2,sydtest,validity >=0.5;Paths_genvalidity_sydtest_hashable,Test.Syd.Validity.Hashable;src;
clay;0.13.3;"";"Web, Graphics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/clay.cabal;base >=4.10 && <5,mtl >=1 && <2.3,text >=0.11 && <1.3;Clay,Clay.Animation,Clay.Attributes,Clay.Background,Clay.Border,Clay.Box,Clay.Color,Clay.Comments,Clay.Common,Clay.Display,Clay.Dynamic,Clay.Elements,Clay.Filter,Clay.Flexbox,Clay.Font,Clay.FontFace,Clay.Geometry,Clay.Gradient,Clay.List,Clay.Mask,Clay.Media,Clay.Property,Clay.Pseudo,Clay.Render,Clay.Selector,Clay.Size,Clay.Stylesheet,Clay.Text,Clay.Time,Clay.Transform,Clay.Transition;src;
hformat;0.3.3.1;"";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/hformat.cabal;ansi-terminal >=0.6,base >=4.8 && <5,base-unicode-symbols >=0.2,text >=1.2.1;Text.Format,Text.Format.Colored,Text.Format.Flags;src;
directory;1.3.6.0;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/directory.cabal;base >=4.5 && <4.15,filepath >=1.3 && <1.5,time >=1.4 && <1.10;System.Directory,System.Directory.Internal,System.Directory.Internal.C_utimensat,System.Directory.Internal.Common,System.Directory.Internal.Config,System.Directory.Internal.Posix,System.Directory.Internal.Prelude,System.Directory.Internal.Windows;;
unlit;0.4.0.0;"";"Language";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/unlit.cabal;base >=4.7 && <5,directory,text,unlit;Unlit.String,Unlit.Text;exe,src;Main.hs
servant;0.18.3;"";"Servant, Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/servant.cabal;QuickCheck >=2.12.6.1 && <2.15,aeson >=1.4.1.0 && <1.6,attoparsec >=0.13.2.2 && <0.15,base >=4.9 && <4.16,base-compat >=0.10.5 && <0.12,bifunctors >=5.5.3 && <5.6,bytestring >=0.10.8.1 && <0.12,case-insensitive >=1.2.0.11 && <1.3,deepseq >=1.4.2.0 && <1.5,http-api-data >=0.4.1 && <0.4.4,http-media >=0.7.1.3 && <0.9,http-types >=0.12.2 && <0.13,mmorph >=1.1.2 && <1.2,mtl >=2.2.2 && <2.3,network-uri >=2.6.1.0 && <2.7,singleton-bool >=0.1.4 && <0.1.7,sop-core >=0.4.0.0 && <0.6,string-conversions >=0.4.0.1 && <0.5,tagged >=0.8.6 && <0.9,text >=1.2.3.0 && <1.3,transformers >=0.5.2.0 && <0.6,vault >=0.3.1.2 && <0.4;Servant.API,Servant.API.Alternative,Servant.API.BasicAuth,Servant.API.Capture,Servant.API.ContentTypes,Servant.API.Description,Servant.API.Empty,Servant.API.Experimental.Auth,Servant.API.Fragment,Servant.API.Generic,Servant.API.Header,Servant.API.HttpVersion,Servant.API.IsSecure,Servant.API.Modifiers,Servant.API.QueryParam,Servant.API.Raw,Servant.API.RemoteHost,Servant.API.ReqBody,Servant.API.ResponseHeaders,Servant.API.Status,Servant.API.Stream,Servant.API.Sub,Servant.API.TypeLevel,Servant.API.UVerb,Servant.API.UVerb.Union,Servant.API.Vault,Servant.API.Verbs,Servant.API.WithNamedContext,Servant.Links,Servant.Test.ComprehensiveAPI,Servant.Types.SourceT;src;
bazel-runfiles;0.12;"";"Build Tool";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/bazel-runfiles.cabal;base,base >=4.7 && <5,bazel-runfiles,directory,filepath,transformers;Bazel.Runfiles,Paths_bazel_runfiles;bin,src;Bin.hs
aeson-yak;0.1.1.3;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/aeson-yak.cabal;aeson >=0.4,base >=4.8 && <5;Data.Aeson.Yak;src;
servant-pipes;0.15.3;"";"Servant, Web, Pipes";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/servant-pipes.cabal;base >=4.9 && <5,bytestring >=0.10.8.1 && <0.12,monad-control >=1.0.2.3 && <1.1,mtl >=2.2.2 && <2.3,pipes >=4.3.9 && <4.4,pipes-safe >=2.3.1 && <2.4,servant >=0.15 && <0.20;Servant.Pipes;src;
cmdargs;0.10.21;"";"Console";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/cmdargs.cabal;base,base >=4.4 && <4.18,filepath,process,process >=1.0,template-haskell,transformers,transformers >=0.2;Data.Generics.Any,Data.Generics.Any.Prelude,System.Console.CmdArgs,System.Console.CmdArgs.Annotate,System.Console.CmdArgs.Default,System.Console.CmdArgs.Explicit,System.Console.CmdArgs.Explicit.Complete,System.Console.CmdArgs.Explicit.ExpandArgsAt,System.Console.CmdArgs.Explicit.Help,System.Console.CmdArgs.Explicit.Process,System.Console.CmdArgs.Explicit.SplitJoin,System.Console.CmdArgs.Explicit.Type,System.Console.CmdArgs.GetOpt,System.Console.CmdArgs.Helper,System.Console.CmdArgs.Implicit,System.Console.CmdArgs.Implicit.Ann,System.Console.CmdArgs.Implicit.Global,System.Console.CmdArgs.Implicit.Local,System.Console.CmdArgs.Implicit.Reader,System.Console.CmdArgs.Implicit.Reform,System.Console.CmdArgs.Implicit.Type,System.Console.CmdArgs.Implicit.UI,System.Console.CmdArgs.Test.All,System.Console.CmdArgs.Test.Explicit,System.Console.CmdArgs.Test.GetOpt,System.Console.CmdArgs.Test.Implicit,System.Console.CmdArgs.Test.Implicit.Diffy,System.Console.CmdArgs.Test.Implicit.HLint,System.Console.CmdArgs.Test.Implicit.Maker,System.Console.CmdArgs.Test.Implicit.Tests,System.Console.CmdArgs.Test.Implicit.Util,System.Console.CmdArgs.Test.SplitJoin,System.Console.CmdArgs.Test.Util,System.Console.CmdArgs.Text,System.Console.CmdArgs.Verbosity;;Main.hs
lifted-base;0.2.3.12;"";"Control";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/lifted-base.cabal;base >=3 && <5,monad-control >=0.3,transformers-base >=0.4;Control.Concurrent.Chan.Lifted,Control.Concurrent.Lifted,Control.Concurrent.MVar.Lifted,Control.Concurrent.QSem.Lifted,Control.Concurrent.QSemN.Lifted,Control.Exception.Lifted,Data.IORef.Lifted,Foreign.Marshal.Utils.Lifted,System.Timeout.Lifted;;
type-level-kv-list;1.1.0;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/type-level-kv-list.cabal;base >=4.7 && <5;Data.TypeLevelKVList;src;
subcategories;0.1.1.0;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/subcategories.cabal;base >=4.7 && <5,containers,data-default,foldl,hashable,mono-traversable,pointed,primitive,reflection,semialign,template-haskell,text,these,unordered-containers,vector,vector-algorithms,vector-builder;Control.Subcategory,Control.Subcategory.Alternative,Control.Subcategory.Alternative.Class,Control.Subcategory.Applicative,Control.Subcategory.Applicative.Class,Control.Subcategory.Bind,Control.Subcategory.Foldable,Control.Subcategory.Functor,Control.Subcategory.Pointed,Control.Subcategory.RebindableSyntax,Control.Subcategory.Semialign,Control.Subcategory.Wrapper.Internal,Control.Subcategory.Zip;src;
prettyprinter-convert-ansi-wl-pprint;1.1.2;"";"User Interfaces, Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/prettyprinter-convert-ansi-wl-pprint.cabal;ansi-terminal,ansi-wl-pprint >=0.6.8,base >=4.5 && <5,prettyprinter >=1.7.0,prettyprinter-ansi-terminal >=1.1.1,text >=1.2;Data.Text.Prettyprint.Convert.AnsiWlPprint,Prettyprinter.Convert.AnsiWlPprint;src;
freetype2;0.2.0;"";"Graphics";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/freetype2.cabal;base >=4.10 && <5,freetype2;FreeType,FreeType.Cache,FreeType.Cache.Internal,FreeType.Cache.Types,FreeType.Circular.Types,FreeType.Control.Driver,FreeType.Control.Driver.Types,FreeType.Control.Parameter,FreeType.Control.Parameter.Internal,FreeType.Control.Subpixel,FreeType.Control.Subpixel.Internal,FreeType.Control.Subpixel.Types,FreeType.Core.Base,FreeType.Core.Base.Internal,FreeType.Core.Base.Types,FreeType.Core.Color,FreeType.Core.Color.Internal,FreeType.Core.Color.Types,FreeType.Core.Glyph,FreeType.Core.Glyph.Internal,FreeType.Core.Glyph.Types,FreeType.Core.Layer,FreeType.Core.Layer.Types,FreeType.Core.Mac,FreeType.Core.Mac.Internal,FreeType.Core.Mac.Types,FreeType.Core.Size,FreeType.Core.Size.Internal,FreeType.Core.Types,FreeType.Core.Types.Types,FreeType.Core.Unicode,FreeType.Core.Version,FreeType.Core.Version.Internal,FreeType.Error.Enumerations,FreeType.Error.Enumerations.Internal,FreeType.Error.Values,FreeType.Exception,FreeType.Exception.Internal,FreeType.Exception.Types,FreeType.Format.BDF,FreeType.Format.BDF.Internal,FreeType.Format.BDF.Types,FreeType.Format.CID,FreeType.Format.CID.Internal,FreeType.Format.Font,FreeType.Format.Font.Internal,FreeType.Format.Gasp,FreeType.Format.Multiple,FreeType.Format.Multiple.Internal,FreeType.Format.Multiple.Types,FreeType.Format.PFR,FreeType.Format.PFR.Internal,FreeType.Format.SFNT,FreeType.Format.SFNT.Internal,FreeType.Format.SFNT.Types,FreeType.Format.TrueType,FreeType.Format.TrueType.Internal,FreeType.Format.TrueType.Types,FreeType.Format.Type1,FreeType.Format.Type1.Internal,FreeType.Format.Type1.Types,FreeType.Format.WinFNT,FreeType.Format.WinFNT.Internal,FreeType.Format.WinFNT.Types,FreeType.Internal,FreeType.Miscellaneous.Incremental,FreeType.Miscellaneous.Incremental.Internal,FreeType.Miscellaneous.Incremental.Types,FreeType.Miscellaneous.OpenType,FreeType.Miscellaneous.OpenType.Internal,FreeType.Miscellaneous.TrueType,FreeType.Miscellaneous.TrueType.Internal,FreeType.Miscellaneous.TrueType.Types,FreeType.Miscellaneous.TrueTypeGX,FreeType.Miscellaneous.TrueTypeGX.Internal,FreeType.Support.Advance,FreeType.Support.Advance.Internal,FreeType.Support.BZIP2,FreeType.Support.BZIP2.Internal,FreeType.Support.Bitmap,FreeType.Support.Bitmap.Internal,FreeType.Support.Computations,FreeType.Support.Computations.Internal,FreeType.Support.Computations.Types,FreeType.Support.GZIP,FreeType.Support.GZIP.Internal,FreeType.Support.Glyph,FreeType.Support.Glyph.Internal,FreeType.Support.Glyph.Types,FreeType.Support.LZW,FreeType.Support.LZW.Internal,FreeType.Support.List,FreeType.Support.List.Internal,FreeType.Support.List.Types,FreeType.Support.Module,FreeType.Support.Module.Internal,FreeType.Support.Module.Types,FreeType.Support.Outline,FreeType.Support.Outline.Internal,FreeType.Support.Outline.Types,FreeType.Support.Scanline,FreeType.Support.Scanline.Internal,FreeType.Support.Scanline.Types,FreeType.Support.System,FreeType.Support.System.Internal,FreeType.Support.System.Types;;Main.hs
