amazonka-cloudfront;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-cloudfront\amazonka-cloudfront-0.3.6\amazonka-cloudfront.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.CloudFront,Network.AWS.CloudFront.CreateCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.CreateDistribution,Network.AWS.CloudFront.CreateInvalidation,Network.AWS.CloudFront.CreateStreamingDistribution,Network.AWS.CloudFront.DeleteCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.DeleteDistribution,Network.AWS.CloudFront.DeleteStreamingDistribution,Network.AWS.CloudFront.GetCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.GetCloudFrontOriginAccessIdentityConfig,Network.AWS.CloudFront.GetDistribution,Network.AWS.CloudFront.GetDistributionConfig,Network.AWS.CloudFront.GetInvalidation,Network.AWS.CloudFront.GetStreamingDistribution,Network.AWS.CloudFront.GetStreamingDistributionConfig,Network.AWS.CloudFront.ListCloudFrontOriginAccessIdentities,Network.AWS.CloudFront.ListDistributions,Network.AWS.CloudFront.ListInvalidations,Network.AWS.CloudFront.ListStreamingDistributions,Network.AWS.CloudFront.Types,Network.AWS.CloudFront.UpdateCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.UpdateDistribution,Network.AWS.CloudFront.UpdateStreamingDistribution;gen,src;
amazonka-cloudhsm;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-cloudhsm\amazonka-cloudhsm-0.3.6\amazonka-cloudhsm.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.CloudHSM,Network.AWS.CloudHSM.CreateHapg,Network.AWS.CloudHSM.CreateHsm,Network.AWS.CloudHSM.CreateLunaClient,Network.AWS.CloudHSM.DeleteHapg,Network.AWS.CloudHSM.DeleteHsm,Network.AWS.CloudHSM.DeleteLunaClient,Network.AWS.CloudHSM.DescribeHapg,Network.AWS.CloudHSM.DescribeHsm,Network.AWS.CloudHSM.DescribeLunaClient,Network.AWS.CloudHSM.GetConfig,Network.AWS.CloudHSM.ListAvailableZones,Network.AWS.CloudHSM.ListHapgs,Network.AWS.CloudHSM.ListHsms,Network.AWS.CloudHSM.ListLunaClients,Network.AWS.CloudHSM.ModifyHapg,Network.AWS.CloudHSM.ModifyHsm,Network.AWS.CloudHSM.ModifyLunaClient,Network.AWS.CloudHSM.Types;gen,src;
amazonka-cloudsearch;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-cloudsearch\amazonka-cloudsearch-0.3.6\amazonka-cloudsearch.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.CloudSearch,Network.AWS.CloudSearch.BuildSuggesters,Network.AWS.CloudSearch.CreateDomain,Network.AWS.CloudSearch.DefineAnalysisScheme,Network.AWS.CloudSearch.DefineExpression,Network.AWS.CloudSearch.DefineIndexField,Network.AWS.CloudSearch.DefineSuggester,Network.AWS.CloudSearch.DeleteAnalysisScheme,Network.AWS.CloudSearch.DeleteDomain,Network.AWS.CloudSearch.DeleteExpression,Network.AWS.CloudSearch.DeleteIndexField,Network.AWS.CloudSearch.DeleteSuggester,Network.AWS.CloudSearch.DescribeAnalysisSchemes,Network.AWS.CloudSearch.DescribeAvailabilityOptions,Network.AWS.CloudSearch.DescribeDomains,Network.AWS.CloudSearch.DescribeExpressions,Network.AWS.CloudSearch.DescribeIndexFields,Network.AWS.CloudSearch.DescribeScalingParameters,Network.AWS.CloudSearch.DescribeServiceAccessPolicies,Network.AWS.CloudSearch.DescribeSuggesters,Network.AWS.CloudSearch.IndexDocuments,Network.AWS.CloudSearch.ListDomainNames,Network.AWS.CloudSearch.Types,Network.AWS.CloudSearch.UpdateAvailabilityOptions,Network.AWS.CloudSearch.UpdateScalingParameters,Network.AWS.CloudSearch.UpdateServiceAccessPolicies;gen,src;
amazonka-cloudsearch-domains;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-cloudsearch-domains\amazonka-cloudsearch-domains-0.3.6\amazonka-cloudsearch-domains.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.CloudSearchDomains,Network.AWS.CloudSearchDomains.Search,Network.AWS.CloudSearchDomains.Suggest,Network.AWS.CloudSearchDomains.Types,Network.AWS.CloudSearchDomains.UploadDocuments;gen,src;
amazonka-cloudtrail;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-cloudtrail\amazonka-cloudtrail-0.3.6\amazonka-cloudtrail.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.CloudTrail,Network.AWS.CloudTrail.CreateTrail,Network.AWS.CloudTrail.DeleteTrail,Network.AWS.CloudTrail.DescribeTrails,Network.AWS.CloudTrail.GetTrailStatus,Network.AWS.CloudTrail.LookupEvents,Network.AWS.CloudTrail.StartLogging,Network.AWS.CloudTrail.StopLogging,Network.AWS.CloudTrail.Types,Network.AWS.CloudTrail.UpdateTrail;gen,src;
amazonka-cloudwatch;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-cloudwatch\amazonka-cloudwatch-0.3.6\amazonka-cloudwatch.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.CloudWatch,Network.AWS.CloudWatch.DeleteAlarms,Network.AWS.CloudWatch.DescribeAlarmHistory,Network.AWS.CloudWatch.DescribeAlarms,Network.AWS.CloudWatch.DescribeAlarmsForMetric,Network.AWS.CloudWatch.DisableAlarmActions,Network.AWS.CloudWatch.EnableAlarmActions,Network.AWS.CloudWatch.GetMetricStatistics,Network.AWS.CloudWatch.ListMetrics,Network.AWS.CloudWatch.PutMetricAlarm,Network.AWS.CloudWatch.PutMetricData,Network.AWS.CloudWatch.SetAlarmState,Network.AWS.CloudWatch.Types;gen,src;
amazonka-cloudwatch-logs;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-cloudwatch-logs\amazonka-cloudwatch-logs-0.3.6\amazonka-cloudwatch-logs.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.CloudWatchLogs,Network.AWS.CloudWatchLogs.CreateLogGroup,Network.AWS.CloudWatchLogs.CreateLogStream,Network.AWS.CloudWatchLogs.DeleteLogGroup,Network.AWS.CloudWatchLogs.DeleteLogStream,Network.AWS.CloudWatchLogs.DeleteMetricFilter,Network.AWS.CloudWatchLogs.DeleteRetentionPolicy,Network.AWS.CloudWatchLogs.DescribeLogGroups,Network.AWS.CloudWatchLogs.DescribeLogStreams,Network.AWS.CloudWatchLogs.DescribeMetricFilters,Network.AWS.CloudWatchLogs.FilterLogEvents,Network.AWS.CloudWatchLogs.GetLogEvents,Network.AWS.CloudWatchLogs.PutLogEvents,Network.AWS.CloudWatchLogs.PutMetricFilter,Network.AWS.CloudWatchLogs.PutRetentionPolicy,Network.AWS.CloudWatchLogs.TestMetricFilter,Network.AWS.CloudWatchLogs.Types;gen,src;
amazonka-codedeploy;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-codedeploy\amazonka-codedeploy-0.3.6\amazonka-codedeploy.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.CodeDeploy,Network.AWS.CodeDeploy.AddTagsToOnPremisesInstances,Network.AWS.CodeDeploy.BatchGetApplications,Network.AWS.CodeDeploy.BatchGetDeployments,Network.AWS.CodeDeploy.BatchGetOnPremisesInstances,Network.AWS.CodeDeploy.CreateApplication,Network.AWS.CodeDeploy.CreateDeployment,Network.AWS.CodeDeploy.CreateDeploymentConfig,Network.AWS.CodeDeploy.CreateDeploymentGroup,Network.AWS.CodeDeploy.DeleteApplication,Network.AWS.CodeDeploy.DeleteDeploymentConfig,Network.AWS.CodeDeploy.DeleteDeploymentGroup,Network.AWS.CodeDeploy.DeregisterOnPremisesInstance,Network.AWS.CodeDeploy.GetApplication,Network.AWS.CodeDeploy.GetApplicationRevision,Network.AWS.CodeDeploy.GetDeployment,Network.AWS.CodeDeploy.GetDeploymentConfig,Network.AWS.CodeDeploy.GetDeploymentGroup,Network.AWS.CodeDeploy.GetDeploymentInstance,Network.AWS.CodeDeploy.GetOnPremisesInstance,Network.AWS.CodeDeploy.ListApplicationRevisions,Network.AWS.CodeDeploy.ListApplications,Network.AWS.CodeDeploy.ListDeploymentConfigs,Network.AWS.CodeDeploy.ListDeploymentGroups,Network.AWS.CodeDeploy.ListDeploymentInstances,Network.AWS.CodeDeploy.ListDeployments,Network.AWS.CodeDeploy.ListOnPremisesInstances,Network.AWS.CodeDeploy.RegisterApplicationRevision,Network.AWS.CodeDeploy.RegisterOnPremisesInstance,Network.AWS.CodeDeploy.RemoveTagsFromOnPremisesInstances,Network.AWS.CodeDeploy.StopDeployment,Network.AWS.CodeDeploy.Types,Network.AWS.CodeDeploy.UpdateApplication,Network.AWS.CodeDeploy.UpdateDeploymentGroup;gen,src;
amazonka-cognito-identity;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-cognito-identity\amazonka-cognito-identity-0.3.6\amazonka-cognito-identity.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.CognitoIdentity,Network.AWS.CognitoIdentity.CreateIdentityPool,Network.AWS.CognitoIdentity.DeleteIdentityPool,Network.AWS.CognitoIdentity.DescribeIdentity,Network.AWS.CognitoIdentity.DescribeIdentityPool,Network.AWS.CognitoIdentity.GetCredentialsForIdentity,Network.AWS.CognitoIdentity.GetId,Network.AWS.CognitoIdentity.GetIdentityPoolRoles,Network.AWS.CognitoIdentity.GetOpenIdToken,Network.AWS.CognitoIdentity.GetOpenIdTokenForDeveloperIdentity,Network.AWS.CognitoIdentity.ListIdentities,Network.AWS.CognitoIdentity.ListIdentityPools,Network.AWS.CognitoIdentity.LookupDeveloperIdentity,Network.AWS.CognitoIdentity.MergeDeveloperIdentities,Network.AWS.CognitoIdentity.SetIdentityPoolRoles,Network.AWS.CognitoIdentity.Types,Network.AWS.CognitoIdentity.UnlinkDeveloperIdentity,Network.AWS.CognitoIdentity.UnlinkIdentity,Network.AWS.CognitoIdentity.UpdateIdentityPool;gen,src;
amazonka-cognito-sync;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-cognito-sync\amazonka-cognito-sync-0.3.6\amazonka-cognito-sync.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.CognitoSync,Network.AWS.CognitoSync.BulkPublish,Network.AWS.CognitoSync.DeleteDataset,Network.AWS.CognitoSync.DescribeDataset,Network.AWS.CognitoSync.DescribeIdentityPoolUsage,Network.AWS.CognitoSync.DescribeIdentityUsage,Network.AWS.CognitoSync.GetBulkPublishDetails,Network.AWS.CognitoSync.GetCognitoEvents,Network.AWS.CognitoSync.GetIdentityPoolConfiguration,Network.AWS.CognitoSync.ListDatasets,Network.AWS.CognitoSync.ListIdentityPoolUsage,Network.AWS.CognitoSync.ListRecords,Network.AWS.CognitoSync.RegisterDevice,Network.AWS.CognitoSync.SetCognitoEvents,Network.AWS.CognitoSync.SetIdentityPoolConfiguration,Network.AWS.CognitoSync.SubscribeToDataset,Network.AWS.CognitoSync.Types,Network.AWS.CognitoSync.UnsubscribeFromDataset,Network.AWS.CognitoSync.UpdateRecords;gen,src;
amazonka-config;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-config\amazonka-config-0.3.6\amazonka-config.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.Config,Network.AWS.Config.DeleteDeliveryChannel,Network.AWS.Config.DeliverConfigSnapshot,Network.AWS.Config.DescribeConfigurationRecorderStatus,Network.AWS.Config.DescribeConfigurationRecorders,Network.AWS.Config.DescribeDeliveryChannelStatus,Network.AWS.Config.DescribeDeliveryChannels,Network.AWS.Config.GetResourceConfigHistory,Network.AWS.Config.PutConfigurationRecorder,Network.AWS.Config.PutDeliveryChannel,Network.AWS.Config.StartConfigurationRecorder,Network.AWS.Config.StopConfigurationRecorder,Network.AWS.Config.Types;gen,src;
amazonka-core;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-core\amazonka-core-0.3.6\amazonka-core.cabal;aeson >0.7.0.6,attoparsec >=0.12,base >=4.7 && <5,base16-bytestring >=0.1,base64-bytestring >=1,bifunctors >=4.1,bytestring >=0.9,case-insensitive >=1.2 && <2,conduit >=1.1,conduit-extra >=1.1,cryptohash >=0.11,data-default-class >=0.0.1,hashable >=1.2,http-client >=0.4.3 && <0.5,http-types >=0.8,lens >=4.4,mmorph ==1.*,mtl >=2.1.3.1,resourcet >=1.1,scientific >=0.3,semigroups >=0.12,tagged >=0.7,text >=1.1,transformers >=0.2,transformers-compat >=0.3,unordered-containers >=0.2.5,vector >=0.10.9,xml-conduit >=1.2;Network.AWS.Compat.Internal.Locale,Network.AWS.Compat.Internal.Time,Network.AWS.Data,Network.AWS.Data.Internal.Base64,Network.AWS.Data.Internal.Body,Network.AWS.Data.Internal.ByteString,Network.AWS.Data.Internal.Header,Network.AWS.Data.Internal.JSON,Network.AWS.Data.Internal.List,Network.AWS.Data.Internal.Map,Network.AWS.Data.Internal.Numeric,Network.AWS.Data.Internal.Path,Network.AWS.Data.Internal.Query,Network.AWS.Data.Internal.Sensitive,Network.AWS.Data.Internal.Text,Network.AWS.Data.Internal.Time,Network.AWS.Data.Internal.URI,Network.AWS.Data.Internal.XML,Network.AWS.Error,Network.AWS.Pagination,Network.AWS.Prelude,Network.AWS.Request.Internal,Network.AWS.Request.JSON,Network.AWS.Request.Query,Network.AWS.Request.RestJSON,Network.AWS.Request.RestXML,Network.AWS.Request.S3,Network.AWS.Response,Network.AWS.Signing,Network.AWS.Signing.Internal,Network.AWS.Signing.Internal.V2,Network.AWS.Signing.Internal.V4,Network.AWS.Types,Network.AWS.Waiters;src;
amazonka-datapipeline;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-datapipeline\amazonka-datapipeline-0.3.6\amazonka-datapipeline.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.DataPipeline,Network.AWS.DataPipeline.ActivatePipeline,Network.AWS.DataPipeline.AddTags,Network.AWS.DataPipeline.CreatePipeline,Network.AWS.DataPipeline.DeactivatePipeline,Network.AWS.DataPipeline.DeletePipeline,Network.AWS.DataPipeline.DescribeObjects,Network.AWS.DataPipeline.DescribePipelines,Network.AWS.DataPipeline.EvaluateExpression,Network.AWS.DataPipeline.GetPipelineDefinition,Network.AWS.DataPipeline.ListPipelines,Network.AWS.DataPipeline.PollForTask,Network.AWS.DataPipeline.PutPipelineDefinition,Network.AWS.DataPipeline.QueryObjects,Network.AWS.DataPipeline.RemoveTags,Network.AWS.DataPipeline.ReportTaskProgress,Network.AWS.DataPipeline.ReportTaskRunnerHeartbeat,Network.AWS.DataPipeline.SetStatus,Network.AWS.DataPipeline.SetTaskStatus,Network.AWS.DataPipeline.Types,Network.AWS.DataPipeline.ValidatePipelineDefinition;gen,src;
amazonka-directconnect;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-directconnect\amazonka-directconnect-0.3.6\amazonka-directconnect.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.DirectConnect,Network.AWS.DirectConnect.AllocateConnectionOnInterconnect,Network.AWS.DirectConnect.AllocatePrivateVirtualInterface,Network.AWS.DirectConnect.AllocatePublicVirtualInterface,Network.AWS.DirectConnect.ConfirmConnection,Network.AWS.DirectConnect.ConfirmPrivateVirtualInterface,Network.AWS.DirectConnect.ConfirmPublicVirtualInterface,Network.AWS.DirectConnect.CreateConnection,Network.AWS.DirectConnect.CreateInterconnect,Network.AWS.DirectConnect.CreatePrivateVirtualInterface,Network.AWS.DirectConnect.CreatePublicVirtualInterface,Network.AWS.DirectConnect.DeleteConnection,Network.AWS.DirectConnect.DeleteInterconnect,Network.AWS.DirectConnect.DeleteVirtualInterface,Network.AWS.DirectConnect.DescribeConnections,Network.AWS.DirectConnect.DescribeConnectionsOnInterconnect,Network.AWS.DirectConnect.DescribeInterconnects,Network.AWS.DirectConnect.DescribeLocations,Network.AWS.DirectConnect.DescribeVirtualGateways,Network.AWS.DirectConnect.DescribeVirtualInterfaces,Network.AWS.DirectConnect.Types;gen,src;
amazonka-dynamodb;0.3.6;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-dynamodb\amazonka-dynamodb-0.3.6\amazonka-dynamodb.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.DynamoDB,Network.AWS.DynamoDB.BatchGetItem,Network.AWS.DynamoDB.BatchWriteItem,Network.AWS.DynamoDB.CreateTable,Network.AWS.DynamoDB.DeleteItem,Network.AWS.DynamoDB.DeleteTable,Network.AWS.DynamoDB.DescribeTable,Network.AWS.DynamoDB.GetItem,Network.AWS.DynamoDB.ListTables,Network.AWS.DynamoDB.PutItem,Network.AWS.DynamoDB.Query,Network.AWS.DynamoDB.Scan,Network.AWS.DynamoDB.Types,Network.AWS.DynamoDB.UpdateItem,Network.AWS.DynamoDB.UpdateTable,Network.AWS.DynamoDB.Waiters;gen,src;
amazonka-ec2;0.3.6.1;"";"Network, AWS, Cloud, Distributed Computing";C:/Users/nicol/Desktop/lts/lts-3-22\amazonka-ec2\amazonka-ec2-0.3.6.1\amazonka-ec2.cabal;amazonka-core ==0.3.6.*,base >=4.7 && <5;Network.AWS.EC2,Network.AWS.EC2.AcceptVpcPeeringConnection,Network.AWS.EC2.AllocateAddress,Network.AWS.EC2.AssignPrivateIpAddresses,Network.AWS.EC2.AssociateAddress,Network.AWS.EC2.AssociateDhcpOptions,Network.AWS.EC2.AssociateRouteTable,Network.AWS.EC2.AttachClassicLinkVpc,Network.AWS.EC2.AttachInternetGateway,Network.AWS.EC2.AttachNetworkInterface,Network.AWS.EC2.AttachVolume,Network.AWS.EC2.AttachVpnGateway,Network.AWS.EC2.AuthorizeSecurityGroupEgress,Network.AWS.EC2.AuthorizeSecurityGroupIngress,Network.AWS.EC2.BundleInstance,Network.AWS.EC2.CancelBundleTask,Network.AWS.EC2.CancelConversionTask,Network.AWS.EC2.CancelExportTask,Network.AWS.EC2.CancelImportTask,Network.AWS.EC2.CancelReservedInstancesListing,Network.AWS.EC2.CancelSpotFleetRequests,Network.AWS.EC2.CancelSpotInstanceRequests,Network.AWS.EC2.ConfirmProductInstance,Network.AWS.EC2.CopyImage,Network.AWS.EC2.CopySnapshot,Network.AWS.EC2.CreateCustomerGateway,Network.AWS.EC2.CreateDhcpOptions,Network.AWS.EC2.CreateImage,Network.AWS.EC2.CreateInstanceExportTask,Network.AWS.EC2.CreateInternetGateway,Network.AWS.EC2.CreateKeyPair,Network.AWS.EC2.CreateNetworkAcl,Network.AWS.EC2.CreateNetworkAclEntry,Network.AWS.EC2.CreateNetworkInterface,Network.AWS.EC2.CreatePlacementGroup,Network.AWS.EC2.CreateReservedInstancesListing,Network.AWS.EC2.CreateRoute,Network.AWS.EC2.CreateRouteTable,Network.AWS.EC2.CreateSecurityGroup,Network.AWS.EC2.CreateSnapshot,Network.AWS.EC2.CreateSpotDatafeedSubscription,Network.AWS.EC2.CreateSubnet,Network.AWS.EC2.CreateTags,Network.AWS.EC2.CreateVolume,Network.AWS.EC2.CreateVpc,Network.AWS.EC2.CreateVpcEndpoint,Network.AWS.EC2.CreateVpcPeeringConnection,Network.AWS.EC2.CreateVpnConnection,Network.AWS.EC2.CreateVpnConnectionRoute,Network.AWS.EC2.CreateVpnGateway,Network.AWS.EC2.DeleteCustomerGateway,Network.AWS.EC2.DeleteDhcpOptions,Network.AWS.EC2.DeleteInternetGateway,Network.AWS.EC2.DeleteKeyPair,Network.AWS.EC2.DeleteNetworkAcl,Network.AWS.EC2.DeleteNetworkAclEntry,Network.AWS.EC2.DeleteNetworkInterface,Network.AWS.EC2.DeletePlacementGroup,Network.AWS.EC2.DeleteRoute,Network.AWS.EC2.DeleteRouteTable,Network.AWS.EC2.DeleteSecurityGroup,Network.AWS.EC2.DeleteSnapshot,Network.AWS.EC2.DeleteSpotDatafeedSubscription,Network.AWS.EC2.DeleteSubnet,Network.AWS.EC2.DeleteTags,Network.AWS.EC2.DeleteVolume,Network.AWS.EC2.DeleteVpc,Network.AWS.EC2.DeleteVpcEndpoints,Network.AWS.EC2.DeleteVpcPeeringConnection,Network.AWS.EC2.DeleteVpnConnection,Network.AWS.EC2.DeleteVpnConnectionRoute,Network.AWS.EC2.DeleteVpnGateway,Network.AWS.EC2.DeregisterImage,Network.AWS.EC2.DescribeAccountAttributes,Network.AWS.EC2.DescribeAddresses,Network.AWS.EC2.DescribeAvailabilityZones,Network.AWS.EC2.DescribeBundleTasks,Network.AWS.EC2.DescribeClassicLinkInstances,Network.AWS.EC2.DescribeConversionTasks,Network.AWS.EC2.DescribeCustomerGateways,Network.AWS.EC2.DescribeDhcpOptions,Network.AWS.EC2.DescribeExportTasks,Network.AWS.EC2.DescribeImageAttribute,Network.AWS.EC2.DescribeImages,Network.AWS.EC2.DescribeImportImageTasks,Network.AWS.EC2.DescribeImportSnapshotTasks,Network.AWS.EC2.DescribeInstanceAttribute,Network.AWS.EC2.DescribeInstanceStatus,Network.AWS.EC2.DescribeInstances,Network.AWS.EC2.DescribeInternetGateways,Network.AWS.EC2.DescribeKeyPairs,Network.AWS.EC2.DescribeMovingAddresses,Network.AWS.EC2.DescribeNetworkAcls,Network.AWS.EC2.DescribeNetworkInterfaceAttribute,Network.AWS.EC2.DescribeNetworkInterfaces,Network.AWS.EC2.DescribePlacementGroups,Network.AWS.EC2.DescribePrefixLists,Network.AWS.EC2.DescribeRegions,Network.AWS.EC2.DescribeReservedInstances,Network.AWS.EC2.DescribeReservedInstancesListings,Network.AWS.EC2.DescribeReservedInstancesModifications,Network.AWS.EC2.DescribeReservedInstancesOfferings,Network.AWS.EC2.DescribeRouteTables,Network.AWS.EC2.DescribeSecurityGroups,Network.AWS.EC2.DescribeSnapshotAttribute,Network.AWS.EC2.DescribeSnapshots,Network.AWS.EC2.DescribeSpotDatafeedSubscription,Network.AWS.EC2.DescribeSpotFleetInstances,Network.AWS.EC2.DescribeSpotFleetRequestHistory,Network.AWS.EC2.DescribeSpotFleetRequests,Network.AWS.EC2.DescribeSpotInstanceRequests,Network.AWS.EC2.DescribeSpotPriceHistory,Network.AWS.EC2.DescribeSubnets,Network.AWS.EC2.DescribeTags,Network.AWS.EC2.DescribeVolumeAttribute,Network.AWS.EC2.DescribeVolumeStatus,Network.AWS.EC2.DescribeVolumes,Network.AWS.EC2.DescribeVpcAttribute,Network.AWS.EC2.DescribeVpcClassicLink,Network.AWS.EC2.DescribeVpcEndpointServices,Network.AWS.EC2.DescribeVpcEndpoints,Network.AWS.EC2.DescribeVpcPeeringConnections,Network.AWS.EC2.DescribeVpcs,Network.AWS.EC2.DescribeVpnConnections,Network.AWS.EC2.DescribeVpnGateways,Network.AWS.EC2.DetachClassicLinkVpc,Network.AWS.EC2.DetachInternetGateway,Network.AWS.EC2.DetachNetworkInterface,Network.AWS.EC2.DetachVolume,Network.AWS.EC2.DetachVpnGateway,Network.AWS.EC2.DisableVgwRoutePropagation,Network.AWS.EC2.DisableVpcClassicLink,Network.AWS.EC2.DisassociateAddress,Network.AWS.EC2.DisassociateRouteTable,Network.AWS.EC2.EnableVgwRoutePropagation,Network.AWS.EC2.EnableVolumeIO,Network.AWS.EC2.EnableVpcClassicLink,Network.AWS.EC2.GetConsoleOutput,Network.AWS.EC2.GetPasswordData,Network.AWS.EC2.ImportImage,Network.AWS.EC2.ImportInstance,Network.AWS.EC2.ImportKeyPair,Network.AWS.EC2.ImportSnapshot,Network.AWS.EC2.ImportVolume,Network.AWS.EC2.Internal,Network.AWS.EC2.ModifyImageAttribute,Network.AWS.EC2.ModifyInstanceAttribute,Network.AWS.EC2.ModifyNetworkInterfaceAttribute,Network.AWS.EC2.ModifyReservedInstances,Network.AWS.EC2.ModifySnapshotAttribute,Network.AWS.EC2.ModifySubnetAttribute,Network.AWS.EC2.ModifyVolumeAttribute,Network.AWS.EC2.ModifyVpcAttribute,Network.AWS.EC2.ModifyVpcEndpoint,Network.AWS.EC2.MonitorInstances,Network.AWS.EC2.MoveAddressToVpc,Network.AWS.EC2.PurchaseReservedInstancesOffering,Network.AWS.EC2.RebootInstances,Network.AWS.EC2.RegisterImage,Network.AWS.EC2.RejectVpcPeeringConnection,Network.AWS.EC2.ReleaseAddress,Network.AWS.EC2.ReplaceNetworkAclAssociation,Network.AWS.EC2.ReplaceNetworkAclEntry,Network.AWS.EC2.ReplaceRoute,Network.AWS.EC2.ReplaceRouteTableAssociation,Network.AWS.EC2.ReportInstanceStatus,Network.AWS.EC2.RequestSpotFleet,Network.AWS.EC2.RequestSpotInstances,Network.AWS.EC2.ResetImageAttribute,Network.AWS.EC2.ResetInstanceAttribute,Network.AWS.EC2.ResetNetworkInterfaceAttribute,Network.AWS.EC2.ResetSnapshotAttribute,Network.AWS.EC2.RestoreAddressToClassic,Network.AWS.EC2.RevokeSecurityGroupEgress,Network.AWS.EC2.RevokeSecurityGroupIngress,Network.AWS.EC2.RunInstances,Network.AWS.EC2.StartInstances,Network.AWS.EC2.StopInstances,Network.AWS.EC2.TerminateInstances,Network.AWS.EC2.Types,Network.AWS.EC2.UnassignPrivateIpAddresses,Network.AWS.EC2.UnmonitorInstances,Network.AWS.EC2.Waiters;gen,src;
